id;title;date;view_count;rating;content;is_full_content;category
34463687;Yemeksepeti Siparişimde Hijyen Sorunu Ve Yetersiz Müşteri Hizmeti;06 Aralık 03:40;15;;06.12.2025 tarihinde saat 02.50 civarında Yemeksepeti üzerinden Tacofit adlı restorandan 1 adet small tavuklu burrito ve 1 adet pollo corn dog siparişi verdim. Siparişim 1 saatten daha uzun bir sürede teslim edildi ve ürünlerden birinin içinden saç/kıl çıktı. Hem aşırı gecikme hem de hijyen sorunu yaşamama rağmen uygulama üzerinden destek alamıyorum. Yaşadığım problemle ilgili destek almak için Yemeksepeti müşteri hizmetleri ne bağlandığımda operatörler M**** ve E***** görüşmeleri yüzüme kapattı ve ilettiğim hijyen detaylarına tamamen kayıtsız kaldı. Bu tavır hem hijyen problemi hem de müşteri memnuniyeti açısından kabul edilebilir değil. #zh1m-y390 numaralı bu siparişle ilgili olarak ödediğim ücretin tamamının iadesini talep ediyorum. Gerekli incelemenin yapılarak hem restoran hem de ilgili çağrı merkezi çalışanları hakkında gerekli aksiyonların alınmasını ve mağduriyetimin giderilmesini istiyorum.;True;siparis
34463646;Geç Teslimat, Eksik Ve Soğuk Sipariş, Saygısız İletişim Mağduriyeti;06 Aralık 03:16;73;;"6 Aralık 2025 tarihinde saat 00.25’te Yemeksepeti üzerinden Tuzla’daki Cajun Corner’dan #vypn-AO7q numaralı siparişi verdim. Toplam 702,5 TL tutarındaki siparişim yaklaşık 1,5 saat sonra, 01.54 civarında teslim edildi. Defalarca aramama rağmen uzun süre kimse telefonu açmadı, yaklaşık 15. aramamda ancak ulaşabildim. Bu süreçte Yemeksepeti müşteri hizmetleri ne de neredeyse hiç ulaşamadım, sistem üzerinden doğru düzgün muhatap bulamadım. Sonunda biri telefona bağlandığında, bölgenin uzak olduğu söylenerek ""Soğuk mu teslim edelim yani"" gibi son derece saygısız ve alaycı bir ifade kullanıldı. Buna rağmen siparişimin gönderileceği söylendi. Kurye geldiğinde ise ürünler buz gibiydi ve sipariş eksikti; özellikle 2 adet donut hiç gönderilmemişti. Eksik ürünlerin ücret iadesi için Yemeksepeti ile tekrar iletişim e geçtiğimde bu kez benden işletmenin telefon numaramı istediği söylendi. Kişisel bilgilerimi paylaşmak zorunda olmadığımı belirttim. Buna rağmen telefon numaramı vermezsem ücret iadesi yapılmayacağı açıkça ifade edildi ve ""O zaman ürünleri gidip kendiniz alabilirsiniz"" tarzında kabul edilemez bir geri dönüş yapıldı. Hem geç, hem soğuk, hem eksik ürün teslim edilmesi, hem de üstüne bu kadar saygısız ve baskıcı bir iletişimle karşılaşmam beni gerçekten çok rahatsız etti. Görüşmelere ait ekran görüntülerim de mevcut. Bu yaşananlardan dolayı hem eksik ürünler dahil olmak üzere sipariş tutarımın iadesini, hem de Cajun Corner işletmesi ve ilgili personel hakkında gerekli yaptırımların uygulanmasını talep ediyorum. Müşteriye bu şekilde hitap edilmesini, kişisel veriler üzerinden baskı kurulmasını ve mağduriyetin bu kadar hafife alınmasını kesinlikle kabul etmiyorum.";True;siparis
34463162;Yemeksepeti Siparişim Saatlerce Teslim Edilmedi, Destek Alamadım!;06 Aralık 01:17;15;;06.12.2025 tarihinde saat 00.00 civarında Yemeksepeti üzerinden Küçük Park Pilavcısı’ndan sipariş verdim. Aradan yaklaşık 1,5 saat geçmesine rağmen siparişim teslim edilmedi. Restoranı aradığımda, siparişin hazır olduğunu ancak Yemeksepeti’nin kendi kuryelerini beklediklerini, bu nedenle onların yapabileceği bir şey olmadığını söylediler. Gece 02.00–02.30’a kadar siparişin gelmesini beklemek zorunda kaldım. Ertesi sabah sınavım olmasına rağmen bu saatlere kadar uykusuz kaldım. Uygulama üzerinden ne canlı desteğe ne de müşteri hizmetlerine ulaşabildim, telefonla da hiçbir müşteri temsilcisine bağlanamadım. Sipariş ekranında gecikme uyarısı görünmesine rağmen, 'iptal edilemiyor' şeklinde uyarı çıkıyor ve sipariş iptal edilemiyor. Şu anda sistemde hâlâ 'hazırlanıyor' olarak görünüyor. Yaklaşık 328 TL tutarındaki bu siparişle ilgili hem maddi hem de manevi olarak mağdur edildim. Bu kadar büyük ve profesyonel olduğunu iddia eden bir firmanın bu şekilde ilgisiz ve çözüm sunmayan bir yapıda olması kabul edilemez. Yemeksepeti’nden, söz konusu sipariş ( #v**t -e**t) için ödediğim ücretin tamamen iade edilmesini ve yaşattıkları mağduriyetle ilgili resmi bir özür talep ediyorum.;True;siparis
34463100;Yemeksepeti Yanlış Siparişler Nedeniyle Gece Rahatsızlığı Ve Destek Eksikliği;06 Aralık 01:10;12;1.0;İstanbul Fatih’teki ev adresime, üç gündür hiçbir şekilde sipariş vermediğim halde her gece saat 00.00’dan sonra Yemeksepeti üzerinden oluşturulmuş karşı ödemeli siparişler getiriliyor. Her seferinde kapıya kadar gelip zili çalıyorlar, ben de siparişi benim vermediğimi söyleyip kuryeye durumu açıklamak zorunda kalıyorum. Bu durum üç gündür tekrarladığı için hem gecenin bir vakti rahatsız ediliyorum hem de sürekli aynı açıklamayı yapmak zorunda kalıyorum. Yemeksepeti müşteri hizmetlerine ulaşmaya çalıştım ancak bir muhatap bulamadım, bu nedenle sorunun neden kaynaklandığını da öğrenemedim. Adresime, benim tarafımdan verilmemiş hiçbir siparişin yönlendirilmemesini ve adresime düşen tüm bu yanlış siparişlerin sistemsel olarak iptal edilmesini talep ediyorum. Geceleri tekrar tekrar rahatsız edilmemek için acil olarak gerekli kontrollerin ve düzeltmelerin yapılmasını istiyorum.;True;siparis
34462641;Teslim Edilmeyen Sipariş İçin Haksız Ücret Kesintisi Ve Yanlış Teslimat Kaydı;06 Aralık 00:08;43;;5 Aralık 2025 tarihinde saat 12:13’te Yemeksepeti üzerinden Keçiören Akat Pide’den yaklaşık 450 TL tutarında, kredi kartıyla online ödeme yaparak sipariş verdim. Sipariş durumum uzun süre '45 dakika hazırlanıyor' kısmında kaldı ve herhangi bir ilerleme olmayınca restoranı aramak zorunda kaldım. Restoran, Yemeksepeti’nin kurye göndermediğini, bu nedenle siparişin çıkamadığını söyledi. Ben de bu kadar beklemiş yemeği artık istemediğimi belirttim. Teslimat adresi hastane olduğu için zaten zil çalınmayacaktı, buna rağmen kurye beni kendi kişisel numarasından arayıp sadece 'Ben iptal ettireceğim.' dedi ve kapattı. Saat 13:00 olduğunda hâlâ elime hiçbir sipariş ulaşmamış ve kuryeyle henüz yeni konuşmuş olmama rağmen, sistemde teslimat saati olarak 12:33 girilmiş ve sipariş 'teslim edildi' gösterilmiş. Ne hastaneye gelen oldu ne de bana teslimat yapıldı, buna rağmen sanki siparişi almışım gibi işlem yapılmış. Durumu Yemeksepeti müşteri hizmetleri ne detaylı şekilde anlattığımda, sistemde teslim edilmiş göründüğü için ücret iadesi yapamayacaklarını, yapacak bir şey olmadığını söyleyip konuyu kestirip attılar. Ne ürün elime ulaştı ne de ödediğim 450 TL’nin iadesi yapıldı. Kurye tarafından gerçekte yapılmayan bir teslimatın sisteme teslim edilmiş gibi ve üstelik gerçeği yansıtmayan bir saatle işlenmesi kabul edilemez. Kuryenin beni aradığı kişisel numaranın ekran görüntüsünü de kanıt olarak belgelere ekliyorum. Ödenen ücretin tamamının tarafıma iade edilmesini ve kuryenin siparişi teslim etmediği halde 12:33’te teslim edilmiş gibi göstermesiyle ilgili gerekli incelemenin yapılarak sorumlular hakkında işlem başlatılmasını, benzer mağduriyetlerin yaşanmaması için de gereken önlemlerin alınmasını talep ediyorum.;True;siparis
34462423;Saatlerce Bekletildim, Bilgilendirilmedim Ve Muhatap Bulamadım;05 Aralık 23:41;54;;"Bu akşam saat 21.42'de Yemeksepeti üzerinden bir restorandan sipariş verdim. Aradan saatler geçmesine rağmen siparişim teslim edilmedi, şu an saat 23.16 olmasına rağmen hâlâ elime ulaşmadı. Ürünü teslim edecek kurye olmadığı için hem restoranın hem de benim mağdur edildiğimi özellikle belirtmek istiyorum. Uygulamada siparişim hâlâ iptal edilemeyen bir şekilde hazırlanıyor/yolda görünüyor. Restoran sahibiyle yaptığım görüşme sonucunda siparişin zaten gelmeyeceğini öğrendim; ancak buna rağmen Yemeksepeti tarafında ne net bir bilgi ne de çözüm sunulmadı. Bu süreçte yemek yiyeceğim diğer tüm yerler de kapandığı için saatlerce boş yere bekleyerek mağdur oldum. Ödemeyi kredi kartı ile gerçekleştirdim, ücretle ilgili iade işlemini zaten yapmak zorunda olduklarının farkındayım; ancak asıl şikayetim bu kadar süre bekletilmeme, doğru bilgilendirilmememe ve karşımda muhatap bulamamama yöneliktir. Uygulama üzerinden müşteri hizmetleri ne veya canlı desteğe ulaşmayı denedim fakat hiçbir şekilde bir yetkiliye bağlanamadım. Hem kendi mağduriyetimin giderilmesini hem de bu tarz durumların tekrar yaşanmaması için sistemdeki aksaklıkların ve kurye/iletişim problemlerinin Yemeksepeti tarafından ciddiyetle ele alınmasını talep ediyorum.";True;siparis
34462321;Yanlış Ve Eksik Sipariş, Müşteri Hizmetlerinde İlgisizlik: Tekrarlayan Mağduriyet;05 Aralık 23:33;44;;05.12.2025 tarihinde saat 22.30 civarında Yemeksepeti üzerinden Bursa Osmangazi Kent Meydanı’ndaki Starbucks şubesinden bir adet white iced mocha, bir adet cappuccino ve iki adet brownie siparişi verdim. Ancak siparişim geldiğinde içeceklerim ve brownie’ler yerine bir adet pasta, bir adet Cookie ve sadece bir cappuccino teslim edildi. Siparişim eksik ve yanlış gelmesine rağmen durumu iletmek için Yemeksepeti’ni aradığımda yaklaşık 10 dakika boyunca telefona bakılmadı, bu ilgisizlik nedeniyle sinirlenip telefonu kapatmak zorunda kaldım. Geçen hafta da benzer bir sorun yaşadım, o siparişimde de 200 TL’lik kuponum kullanılamadan gitmişti ve yine telefona bakılmamıştı. Böylece hem üst üste sorun yaşadım hem de mağduriyetim giderilmedi. Yaklaşık 500 TL civarında ödeme yaptığım bu siparişim için, yanlış ve eksik ürünlerin telafi edilmesini veya ücret iadesinin acilen yapılmasını talep ediyorum. Yaşadığım tekrar eden bu sorunların dikkate alınmasını ve benzer mağduriyetlerin önlenmesi için gerekli incelemenin yapılmasını istiyorum. İlgili sipariş numaram: w1d2-2549-1h3c.;True;siparis
34461575;Yanlış Ürün, İlgisiz Destek: Müşteri Memnuniyeti Sıfır;05 Aralık 22:14;44;;5 Aralık 2025 tarihinde saat 21:15 civarında Yemeksepeti üzerinden verdiğim kuruyemiş siparişimde yanlış ürünler gönderildi. Siparişimde karışıklık olduğunu, gelen ürünlerin benim seçtiğim ürünler olmadığını uygulama üzerinden müşteri hizmetleri ne ilettim. Yaşadığım sorunu anlatıp çözüm talep etmeme rağmen müşteri temsilcisi, sorunu çözemeyeceklerini söyleyip görüşmeyi sonlandırdı. Ne yardımcı olma çabası gösterildi ne de mağduriyetimin giderilmesi için herhangi bir adım atıldı. Müşteri hizmetlerinin bu ilgisiz ve sorun çözme odaklı olmayan tavrı beni gerçekten hayal kırıklığına uğrattı. #mayz-e4ay numaralı bu siparişime ait ödediğim ücretin iadesini talep ediyorum. Ayrıca Yemeksepeti’nin müşteriyle iletişim kuran çalışanlarını daha özenle seçmesini, işini yapmayan, sorumluluk almayan çalışanlarla müşterilerin mağdur edilmemesini istiyorum.;True;siparis
34461325;Teslim Edilmeyen Siparişe Haksız Suçlama Ve İade Sorunu;05 Aralık 21:52;58;4.0;05.12.2025 tarihinde saat 19.48’de Yemeksepeti üzerinden sr Döner’den 340,99 TL tutarında, online ödemeli bir sipariş verdim. Ancak siparişim hiç teslim edilmediği halde sistemde “teslim edildi” olarak işaretlendi. Bu süreçte ne kurye tarafından ne de restoran tarafından herhangi bir arama yapılmadı, kapıma gelen kimse olmadı. Buna rağmen müşteri hizmetleri ne durumu ilettiğimde, sanki yemeği yemişim de gelmediğini iddia ediyormuşum gibi, son derece saygısız ve güvenilmez bir muameleyle karşılaştım. Hem siparişim gelmedi hem de üstüne bu şekilde itham edilmek beni gerçekten çok rahatsız etti. Bugüne kadar ne para iadesi yapıldı ne de herhangi bir çözüm sunuldu. Ödenen 340,99 TL’nin derhal iadesini ve yaşadığım bu saygısız tutumla ilgili gerekli incelemenin yapılarak tarafıma açıklama yapılmasını talep ediyorum. Müşteriyi haksız yere suçlayan bu yaklaşımın düzeltilmesini ve benzer durumların tekrar etmemesi için gereken adımların atılmasını istiyorum.;True;siparis
34460807;Yemeksepeti Adresime Sürekli Olarak Sahte Sipariş Gelmesi Nedeniyle Mağduriyet Yaşıyorum;05 Aralık 21:00;207;2.0;"Esenyurt Necip Fazıl Kısakürek Mahallesi Lalezar Sokak’taki ev adresime, Yemeksepeti üzerinden sürekli olarak sahte sipariş veriliyor. Özellikle akşam saatlerinde, bazen aynı anda üç dört adet birden, farklı restoranlardan sipariş geliyor. Gece 23.00 – 00.30 arası dahi kapım çalınıyor; ailece gecemiz gündüzümüz kalmadı, evimizin huzuru tamamen bozuldu. Evde hastam olduğu için gece geç saatlerde kapının sürekli çalınması hem sağlık açısından hem de psikolojik olarak bizi çok zorluyor. Her siparişte kapıyı açıp kuryeye durumun sahte sipariş olduğunu anlatmak ve iptal ettirmek zorunda kalıyorum. Bu süreçte kuryeler de kapıda uzun süre bekliyor; hem onlar hem biz mağdur oluyoruz. Siparişler bizim tarafımızdan verilmediği halde her seferinde aynı sıkıntıyı yaşamak zorunda kalıyoruz. Adresimi kullanarak bu sahte siparişleri veren kişilerin acilen tespit edilmesini, adresimin güvene alınarak bu şekilde sahte ve onaysız siparişlere kapatılmasını ve bu durumla ilgili ivedi şekilde kalıcı bir çözüm üretilmesini istiyorum. Evde hastam olması sebebiyle bu durumun bir an önce sonlandırılmasını önemle talep ediyorum.";True;siparis
34461279;Yemeksepeti'nden Sipariş Gecikmesi Ve Yetersiz Telafi Nedeniyle Güven Kaybı;05 Aralık 21:45;31;;"05.12.2025 tarihinde saat 19.20 civarında Yemeksepeti üzerinden Burgerci adlı restorandan yaklaşık 2.500 TL tutarında kredi kartıyla online ödeme yaparak sipariş verdim. Evime oldukça yakın olan bu restoran, sipariş saatini sistem üzerinden sürekli güncelledi ve buna rağmen sipariş bir buçuk saatten fazla gecikti, teslimatla ilgili hiçbir net bilgi verilmedi. Yaklaşık iki saat boyunca belirsizlik içinde bekledikten sonra, Yemeksepeti müşteri hizmetlerine ulaşmakta da ciddi zorluk yaşadım. Canlı destek ve telefonda sürekli klişe, geçiştirici cevaplar verildi, ısrarlarım sonucunda ancak 20.55 civarında sipariş iptal edilip para iadesi sağlandı. Bu süreçte misafirlerimizle birlikte yemeği evde yeniden hazırlamak zorunda kaldık ve ciddi anlamda mağdur olduk; iki saatten fazla boşuna beklemek ve misafirleri aç bırakmak karşılığında yalnızca para iadesi yeterli bir çözüm değildir. Ayrıca restoranın internette yer alan telefon numarasının eski bir çalışanına ait olduğunu öğrendim, bu da işletmenin ciddiyeti ve denetimi konusunda soru işareti yaratmaktadır. Yemeksepeti'nin bu şekilde güvensiz ve kimliği belirsiz restoranlarla çalışması, yaşanan bu olayda restoranlara hak ettiği yaptırımı uygulayamaması platforma olan güvenimizi ciddi şekilde sarsmaktadır. Bu nedenle, ilgili restoranın en ağır şekilde yaptırıma uğramasını, gerekiyorsa platformdan çıkarılmasını, tarafıma yalnızca para iadesiyle sınırlı olmayan ek bir telafi sunulmasını ve Yemeksepeti tarafından telefonla aranarak süreç ve alınan aksiyonlar hakkında açık bir şekilde bilgilendirilmemi talep ediyorum.";True;siparis
34460588;Yanlış Ürün Ve Eksik İade: 300 TL Mağduriyeti;05 Aralık 20:38;222;4.0;5 Aralık akşamı saat 19.30 civarında Yemeksepeti üzerinden Burger King Esas 17 Burda AVM şubesinden verdiğimiz siparişte yanlış ürün gönderildi. Sipariş numaram #wbff-2hov. Ödediğimiz tutara göre sipariş etmemiz gereken ürün yerine, yaklaşık 300 lira daha ucuz bir ürün getirildi. Durumu fark eder etmez Yemeksepeti üzerinden canlı destek ile iletişim e geçtik, ancak para iadesi ya da kupon konusunda yardımcı olamayacaklarını söylediler. Hem yanlış ürün gönderilmesi hem de aradaki fiyat farkının karşılanmaması nedeniyle mağdur edildim. Yanlış gönderilen ürün nedeniyle oluşan yaklaşık 300 TL’lik farkın tarafıma iadesini veya en azından bu tutara denk gelecek bir kupon tanımlanmasını talep ediyorum.;True;siparis
34460544;Yemeksepeti'nde Eksik Ürün Ve İlgisiz Müşteri Hizmetleri Mağduriyeti;05 Aralık 20:37;266;;Yemeksepeti üzerinden bugün saat 19.30'da Mersin'de bulunan o Ses Çiğ Köfte adlı restorandan yaklaşık 300 gram çiğ köfte siparişi verdim. Ancak paketten sadece ekmek çıktı, ürün teslim edilmediği için siparişi kabul etmedim. Buna rağmen kurye son derece umursamaz bir tavırla bunun benim sorunum olduğunu söyledi. Ödeme online kart ile alınmasına rağmen sadece para iadesi yapılmasıyla konunun kapatılmaya çalışılmasından ve özellikle Mersin'de Yemeksepeti üzerinden verdiğim siparişlerde sürekli benzer sorunlar yaşamamdan dolayı artık uygulamanın kalitesinin ciddi şekilde düştüğünü düşünüyorum. Sorun yaşadığımda doğrudan muhatap bulamamak da ayrı bir mağduriyet yaratıyor. İlgili restoranla ilgili Google Maps ve Yemeksepeti yorumlarını incelediğimde benzer şikayetlerin defalarca yaşandığını gördüm. Yemeksepeti'nin #sjd0-2549 *** numaralı bu siparişimle ilgili gerekli incelemeyi yapmasını, bu restorana gerekli yaptırımların uygulanmasını ve bu tür tekrar eden sorunların önüne geçecek kalıcı bir çözüm üretilmesini talep ediyorum.;True;siparis
34459996;Siparişim Eksik Ve Yanlış Teslim Edildi, Ödeme Sorunu Yaşadım;05 Aralık 19:51;369;1.0;05.12.2025 tarihinde saat 18.00 sularında Yemeksepeti üzerinden İldem Beyazsaray Döner & Kebap’tan karışık ızgara siparişi verdim. Sipariş verdiğim üründe et şiş bulunması gerekirken, gelen üründe et şiş yoktu. İşletmeyi aradığımda, et şiş kalmadığını ve bu yüzden tamamen tavuk koyduklarını söylediler. Önceden hiçbir şekilde bilgi vermemiş olmalarını son derece sorunlu buluyorum. Ayrıca, ödemeyi kapıda kredi kartı ile yapmayı seçmeme rağmen, kurye geldiğinde POS cihazı olmadığını söyleyip IBAN’a para göndermemi istediler. Hem ürün içeriğinin habersiz bir şekilde değiştirilmesi hem de ödeme şeklinin sipariş esnasında seçtiğim şekilde uygulanmaması nedeniyle mağdur oldum. Bu yaşananlar sebebiyle ödediğim ücretin iadesini ve hem Yemeksepeti’nden hem de İldem Beyazsaray Döner & Kebap işletmesinden özür ve gerekli telafinin sağlanmasını talep ediyorum.;True;siparis
34459872;Yanlış Adrese Teslim Edilen Siparişin Ücret İadesi Yapılmadı;05 Aralık 19:43;265;;"05.12.2025 akşamı Ankara Çankaya’daki adresime Yemeksepeti üzerinden online ödeme ile verdiğim #jvpx-5rbk numaralı siparişim yanlış adrese teslim edildi. Yardım merkezi ni aradığımda, ilk görüşmede kuryenin siparişi yaşlı bir teyzeye verdiği söylendi; ancak o anda başka bir işle meşgul olduğum için detaylı cevap veremedim. Benim yaşadığım evde yaşlı bir teyze bulunmuyor. Daha sonra tekrar destek almak için ikinci görüşmeyi açtığımda, temsilci kuryeye ulaşamadığını ve bu nedenle yardımcı olamayacağını söyleyip görüşmeyi sonlandırdı. Üçüncü görüşmede de aynı şekilde hiçbir çözüm sunulmadan telefon kapatıldı. Dördüncü görüşmede ise bu konuda talep açıldığı bildirildi; ancak talep sonucunda siparişin kurallara uygun şekilde teslim edildiği söylenerek yine yardımcı olunamayacağı iletildi. Sipariş bana hiç teslim edilmediği halde, online ödeme yaptığım için 230 TL tutarında mağduriyetim oluştu. Yanlış adrese teslim edilen ve tarafıma ulaşmayan siparişin ücret iadesinin yapılmasını ve bu tür durumlarda müşterinin mağdur edilmemesi için gerekli incelemenin sağlanmasını talep ediyorum.";True;siparis
34459656;Teslim Edilmeyen Sipariş Ve Saygısız Müşteri Hizmetleri Nedeniyle Yaşadığım Mağduriyet;05 Aralık 19:20;293;;"5 Aralık Cuma günü saat 17.17’de Yemeksepeti üzerinden Hanem Ev Yemekleri ’nden #pvue-nr30 numaralı siparişi verdim. Sipariş uzun süre gelmeyince uygulama üzerinden bildirimde bulundum. Daha sonra öğrendiğime göre kurye, siparişi kapıya astığını söyleyip teslim edildi olarak işaretlemiş; ancak ne dairemin kapısında ne de apartman girişinde herhangi bir paket yoktu. Özellikle üşenmeyip hem kendi kapımı hem apartman kapısını kontrol etmeme rağmen sipariş ortada yoktu. Bu durumu Yemeksepeti müşteri hizmetleri ne ilettiğimde ise, görüştüğüm ilk müşteri temsilcisi tek kelime bile etmeden, bilerek ve isteyerek görüşmeyi yüzüme kapattı. Hem siparişimin teslim edilmemesi hem de bu saygısız müşteri hizmetleri yaklaşımı nedeniyle mağdur oldum. Sipariş bedelini kartla online olarak ödedim ve teslim edilmeyen bu siparişin ücretinin tarafıma iadesini talep ediyorum. Ayrıca hem kuryenin hem de ilk görüştüğüm müşteri temsilcisinin davranışıyla ilgili gerekli incelemenin yapılarak tarafıma bilgilendirme yapılmasını istiyorum.";True;siparis
34459688;Yemeksepeti Yanlış Adrese Teslim Edilen Siparişim İçin İade Talebim Karşılanmadı;05 Aralık 19:21;286;;Yemeksepeti üzerinden Adıyaman Çiğköfteci Yusuf Usta’nın Isparta Merkez Doğan Kımıllı Caddesi No:71, Davraz Efsanesi karşısındaki şubesinden verdiğim sipariş bugün yanlış adrese teslim edildi. Sipariş numaram ***dir. Siparişim adresimde görünmesine rağmen kurye hiçbir şekilde benim adresime gelmedi ve ürünleri hiç teslim alamadım. Restoranla iletişime geçmek istedim ancak kendilerine ulaşamadım ya da siparişle ilgili, adres dışında herhangi bir bilgiye sahip olmadıklarını belirttiler. Yemeksepeti tarafına durumu ilettiğimde ise teslimatın yapılmadığını belirtmeme rağmen adresin yanlış olmadığını, bir sorun olmadığını savundular ve mağduriyetimi kabul etmediler. Bu olay ilk kez başıma gelmesine rağmen hiçbir şekilde telafi sağlanmadı. Teslim alamadığım bir sipariş için ücret ödemiş durumdayım. Yapılmayan bu teslimat nedeniyle ödediğim tutarın eksiksiz şekilde tarafıma iade edilmesini talep ediyorum.;True;siparis
34459145;Yanlış Kargo Teslimatı Ve Çözüm Sürecinde Gecikme;05 Aralık 18:35;245;;Yemeksepeti üzerinden Arden’den 'Arden fc' isimli bir ürün siparişi verdim, ancak ciddi bir karışıklık yaşadım. Bana, F**** H**** adına düzenlenmiş, tamamen başka birine ait yanlış bir kargo teslim edildi. Ne isim ne de ürün benim siparişimle uyuşmadığı halde bu paket tarafıma getirildi. Yaşadığım sorunla ilgili olarak Yemeksepeti ile iletişim e geçtim ve tarafıma 24 saat içinde dönüş yapılacağı söylendi. Ancak o zamandan beri herhangi bir çözüm sunulmadı ve biz hâlâ kendi siparişimizin gelmesini bekliyoruz. Sorunun neden kaynaklandığı ve ne zaman çözüleceği konusunda da bir bilgi verilmedi. Ben, Yemeksepeti üzerinden verdiğim kendi adıma ait doğru 'Arden fc' siparişimin bir an önce hazırlanıp doğru adrese gönderilmesini ve yaşanan bu karışıklığın Yemeksepeti tarafından ivedilikle giderilmesini talep ediyorum.;True;siparis
34457124;Yemeksepeti Teslim Edilmemiş Siparişin Teslim Edilmiş Gibi Gösterilmesi Destek Ekibinin Sorumsuzluğu;05 Aralık 15:55;429;;"05.12.2025 tarihinde saat 13:40–13:50 aralığında Yemeksepeti üzerinden online ödeme ile #nroz-zue9 numaralı siparişi verdim. Uygulamada teslimat süresi 25–40 dakika olarak görünüyordu, bu süreye göre beklemeye başladım. Yaklaşık 15 dakika sonra siparişin kuryeye teslim edildiği yazdı; ancak siparişim bir saat boyunca bana ulaşmadı. Bu süre içinde uygulamadan kuryenin konumuna baktığımda, bana ortalama 10 dakika uzaklıkta olmasına rağmen sürekli dolaştığını ve bir türlü adrese gelmediğini gördüm. Ardından sistemde siparişim birden “teslim edildi” olarak işaretlendi. Oysa tarafıma herhangi bir teslimat yapılmamıştı. Bunun üzerine canlı desteğe bağlandım. Destek hattındaki kişi kuryeyle iletişime geçeceğini söyledi, ardından geri dönüş yaparak kuryenin “restoranı ara, siparişini iptal ettir” dediğini iletti. Ben de iptal işlemini restoranın değil, aradaki aracının yani Yemeksepeti’nin yapması gerektiğini, muhatabımın kendileri olduğunu belirttim. Bunun üzerine görüşme anında yüzüme sonlandırıldı ve hiçbir çözüm sunulmadı. Hem teslim edilmemiş bir siparişin sistemde teslim edilmiş gibi gösterilmesi, hem kuryenin ve destek ekibinin bu sorumsuz yaklaşımı, hem de görüşmenin bu şekilde sonlandırılması nedeniyle son derece mağdur ve hayal kırıklığı içindeyim. Ödemesini yaptığım siparişin bedelinin iadesini ve bu olayla ilgili detaylı inceleme yapılarak hem kurye hem de canlı destek tarafında gerekli işlemlerin başlatılmasını talep ediyorum. Böyle bir iç işleyiş ve müşteri yaklaşımı kabul edilebilir değil.";True;siparis
34458272;Yemeksepeti Teslim Edilmeyen Sipariş Ve Yetersiz Destek Süreci;05 Aralık 17:23;347;5.0;04.12.2025 tarihinde saat 20.17’de Yemeksepeti üzerinden ***-4cji numaralı siparişi verdim. Sistem üzerinden siparişimin 20.45–21.00 saatleri arasında teslim edileceği ve kuryenin yola çıktığı bilgisini takip ettim. Ancak uygulamada 'Ürününüz teslim edildi' bilgisi gelmesine rağmen bana hiçbir şekilde teslimat yapılmadı. Bunun üzerine doğrudan restoranı aradım. İşletme yetkilisi e*** Bey, siparişin kendilerinden teslim alındığını, yani Yemeksepeti kuryesine verildiğini söyledi. Daha sonra Yemeksepeti üzerinden görevliyle iletişim e geçtim ve siparişimin teslim edilmediğini belirttim. Görevli, beni hatta bekletip kuryeyi aramaya çalıştığını, kuryeye ulaşamadığını ve bazen motorun üzerinde telefonu duymadıklarını söyledi. Ardından bir talep açtı ve 48 saat içinde dönüş yapılacağını ifade etti. Talebi daha sonra kontrol ettiğimde, talebin tek taraflı olarak kapatıldığını gördüm. Yazılan açıklamada kuryenin fotoğraf çektiği, siparişte sorun olmadığı ve iade yapılmayacağı belirtilmişti. Bugün tekrar işletmeyi arayıp kuryeyi sorduğumda, restoran siparişin otomatik olarak geldiğini, kuryeyi tanımadıklarını ifade etti. Sonuç olarak bana teslim edilmeyen bir yemek için 1.020 TL olan sipariş tutarını, kuponla birlikte 816 TL olarak ödemiş oldum. 05.12.2025 tarihinde hatalı teslim edilen ürünü kapısına asıldığı evdeki kişiler, işletme sahibini aramışlar ancak bu bilgi iş işten geçtikten sonra bana ulaştı. Ortada hatalı teslim edilen bir ürün, yanlış değerlendirilen bir destek talebi ve eksik/yanlış bir bilgilendirme süreci bulunmaktadır. Antalya Kepez’de teslim edilmesi gereken bu siparişle ilgili olarak, bana teslim edilmeyen ürünün bedelinin tarafıma iade edilmesini talep ediyorum. Kurumsal bir şirkette nasıl çalışılması gerektiği konusunda bazı çalışanların yeterli hassasiyeti göstermediğini düşünüyorum. Bu süreçte benimle yeniden iletişime geçilmesini ve mağduriyetimin giderilmesini istiyorum.;True;siparis
