id;title;date;view_count;rating;content;is_full_content;category
31042991;Yemek Sepeti İle İletişim Sorunları Ve Yüksek Kesinti Oranları;19 Aralık 2024 16:51;1.766;1.0;"4 aydır Yemek Sepeti ile çelişiyorum, çok şikayetçiyim. Hiçbir şekilde ulaşamıyorum. Kesinti oranı çok fazla; kendi kuryemle çalışmak istediğimi her gün söylüyorum ama insan yerine koymuyorlar bile, takmıyorlar ve hep zarardayım. Müşterilerden çok şikayet geliyor. Buna bir çözüm bulmak lazım, kıymetli destek lerinizi bekliyorum.";True;kurye
31042519;Yemeksepeti'nde Soğuk Yemek Ve Saygısız Hizmet Şoku;19 Aralık 2024 16:16;1.476;1.0;Yemeksepeti üzerinden Cajun Corner Bahçelievler, Azerbaycan CD. 61/b, 06490 Çankaya/Ankara sipariş verdim. Siparişim yaşadığım yere 10 dakika mesafeden tam 1 saatte geldi. 1 saatin sonunda Yemeksepeti numarası tarafından arandım kuryenin aşağıda olduğunu yemeği getirdiğini söyledi. Aranır aranmaz yemeği almaya indim. Fakat aşağıya indiğimde Ankara Bahçelievler/ Beşevler tarafında çalışan bayan kurye beni çok saygısız ve hiç hoş olmayan bir üslupla defalarca azarladı. 10 dakikadır aşağıda beklediğini söyledi. Aranır aranmaz hemen indim dilerseniz telefon kaydını göstereyim dememe rağmen yine çok kaba bir üslupla çekip gitti. Sonuç olarak yemeğim buz gibi ve üzerine saygısızca azar yedim. Yemeksepeti gibi bir firmanın bünyesinde bu gibi davranışlarla karşılaşmak beni çok şaşırttı ve üzdü. Satın aldığımız hizmetin asla karşılığını göremiyoruz maalesef. Umarım bu durum en kısa sürede düzeltir;True;kurye
31039397;Yemeksepeti Kuryesi Tarafından Trafikte Tehdit Edildim;19 Aralık 2024 12:09;444;;19.11.2024 tarihinde saat 11.30'da Yemeksepeti'ne ait 31 *** 566 plakalı motorlu kurye trafikte üzerime yürüdü. Yakamı topladı ve küfürler etti. Maalesef böyle kişilere şehirde nasıl izin veriyorsunuz? Hiç mi kontrol edilmiyor? Şimdi karakola gidiyorum, gereğini yapacağım.;True;kurye
31035472;Yemek Sepeti'nden Geri Dönüş Alamama Sorunu;18 Aralık 2024 22:43;2.643;1.0;Yemek Sepeti express teslimattan kendi kurye sistemine geçmeye çalışıyorum. 1 aydır bütün kanallar üzerinden iletişim kurup form oluşturmama rağmen hiçbir geri dönüş alamadım. En son restoran desteği arayarak oluşturduğum form ıd :330149499 -----------;True;kurye
31030613;Yanlış Para Üstü Ve İletişim Sorunu;18 Aralık 2024 15:43;329;;500 TL alışveriş yaptım, dalgınlıkla 1000 TL verdim. Kurye, parayı saymadan çekip gitti, para üstü var mıydı diye bile sormadı. Yemek Sepeti'ne hiçbir şekilde ulaşamıyorum. Kurye parayı geri getirmesini yazdım, yardım bölümünden öyle bekliyorum. Bana cevap bile vermiyorlar.;True;kurye
31030786;Trafikte Tehlikeli Kurye Davranışı;18 Aralık 2024 16:01;642;;Biraz önce trafikte ilerlerken Kayseri şubenizden henüz çıkmış olan motosikletli kuryeniz yan yoldan önüme atladı. Ben kornaya basınca da üstüme kırıp, önümü kesip arabada bebeğim olmasına rağmen ağza alınmayacak küfürler savurdu. Bir an önce gereğini yapmanızı ve sonucu tarafıma bildirmenizi rica ederim. Not Olay Tarihi: 18.12.2024 Olay Saati: 13.59 civarı Plakasını bantla kapattığı için yazamıyorum, kaşı çizik esmer birisiydi.;True;kurye
31030526;Yemek Sepeti'nde Fazla Çekim Skandalı;18 Aralık 2024 15:35;789;1.0;Yemek Sepeti uygulamasından 17 Aralık Salı günü yemek siparişi verdim ve gelen kurye, ödeme sırasında post cihazından 316₺ çekip olmadı diyerek ikinci bir post cihazından 3600₺ çekti ve 'Fiş veremem, kağıt bitti' dedi. Sonra ben akşam banka hesabıma girince paranın eksik olduğunu ve banka hareketlerinde aynı anda çekildiğini gördüm. H****** Y**** isimli kurye hesabımdan fazla para çekti.;True;kurye
31024195;Yemek Sepeti Kuryesi Kırmızı Işıkta Geçerek Tehlike Yarattı;17 Aralık 2024 23:20;471;;Yemek Sepeti kuryesi kırmızı ışıkta geçti ve hem kendini hem beni tehlikeye attı ve uyarmama rağmen ışıkta durmadı. Bu durumu hiç sorun değilmiş ve sürekli yapıyormuş gibi aldırmadı. Plakası 03AEN 999 17.12.20024 salı saat 22.30 fen lisesi kavşağı. Umarım yetkililer ilgilenir.;True;kurye
31022472;Yemek Sepeti Kuryesinin Kaçışı: Trafik Güvenliği Ve Hukuki Sorumluluk;17 Aralık 2024 20:36;729;;95 yaşındaki babama ait olan engelli aracına 16.12.2024 tarihinde akşam saatlerinde Beylikdüzü Anadolu caddesinde 34 evs 912 Plaka numaralı Yemek Sepeti kuryesi arkadan çarpmış aracımıza zarar vermiş akabinde de aniden motoruyla kaçarak kayıplara karışmıştır. Eşim güç bela motorun plakasını almış şahsın arkasından bağırmış güç bela da fotoğrafını çekmeye çalışmıştır. Olay yerine polis çağırıp ilgili tutanak tarafımızca tutulmuştur. Bu nedenle Yemek Sepeti firmasının sorumluluğu altındaki bu şahıstan adli olarak da şikayetçi olacağımızı bildiririz. Yemek Sepeti yöneticilerinin de acilen bana ulaşması gerekmektedir. Böylesine büyük bir firmanın bu tarz elemanlar çalıştırması trafik ve can sağlığı acısından tehlike arz etmekte mala zarar verip kaçması da ayrı bir hukuki sorumluluğu doğurmaktadır. Şikayetimiz ilgili savcılığa iletilecektir. Yemek Sepeti firmasından ve ilgili kuryeden şikayetçiyiz.;True;kurye
31021968;Yemeksepeti Siparişim Neden Teslim Edilmedi?;17 Aralık 2024 19:58;487;1.0;Yemeksepeti'nden yıllardır sipariş veriyorum. Bugün verdiğim siparişe gelen kurye, sitenin yönetiminin aldığı karar gereği motosikleti güvenlikte bırakması gerekirken bırakmayıp siparişimi teslim etmedi. Benimle görüştüğü halde, bilgim dışında Yemeksepeti siparişi iptal etti. Mesaj bile atamıyorum, değerlendirme yapamıyorum. Arıyorum, ulaşamıyorum Yemeksepeti'ne. Lokantayı aradım, Yemeksepeti kuryelerine bir şey yapamayacaklarını söylediler. Bu, Yemeksepeti'nin durumu ayıp değil mi?;True;kurye
31018002;Yemeksepeti İle Çalışmanın Zorlukları Ve Kurye Sorunları;17 Aralık 2024 14:54;2.869;1.0;İzmir Bostanlı restoran sahibiyim. Başladığımız günden bu yana Yemeksepeti ile zorunlu bir şekilde çalışmak istemediğimiz halde çalışmak zorunda kaldık. Yaşadığımız sorunlar şunlardır: 1. Sipariş geliyor, motorcu 50 dakika geç geliyor ya da hiç gelmiyor. Özellikle saat 20'den sonra hiç gelmiyor. 2. Gelen motorcular bazen arabayla geliyor. Motorla değil, ben motor için para ödüyorum. 3. Gelen motorcuların bazıları ya alkollü ya da başka maddeler kullanmış oluyor. Artık kendi çalışanlarımızla bu duruma alıştık. 4. Motorcuların bazıları kapalı alanda sigara içilmemesine rağmen içeri girip sigara içiyorlar. Uyardığımızda hoş olmayan cümleler kuruyorlar. 5. Motorcu içeri girerken müşteri önünde kaba cümleler kuruyor. 6. Kısaca, müşteriye saygı yok ve ürünler zamanında gitmiyor. 7. Müşteriler bizi arayıp azarlıyor, 'Nerede kaldı ürünler?' diye soruyorlar. 8. Motorcu gelmediği için restoran kapanmasına rağmen motorcuyu bekliyoruz, eve gidemiyoruz. Bıktım sizden, sanarsınız bedavaya Yemeksepeti bana hizmet veriyor! Çıkmak istiyorum. Kurye hizmetinizden çıkarın, bıktık, yeter!;True;kurye
31017677;Geciken Kurye Hizmeti Ve Soğuk Yemekler;17 Aralık 2024 14:26;889;;Kase Atakent'ten sipariş verdik. Sipariş restorandan 10 dakika içinde filan çıktı. Kuryenin gelmesi 1 saati geçti. 12.35te verdiğimiz sipariş 13.40 civarı elimize ulaştı. Restoranla adresimizin arası da 3 km. Limitli takip olduğu için kuryenin anlık nerede olduğunu ve numarasını göremedik. 2 defa restoranı aramak zorunda kaldık. Kuryenin 2 tane önemli siparişi olduğunu söylediler. Geldiğinde kuryeyle de konuştuk. Elinde çok fazla sipariş olduğunu söyledi. Gelene kadar salatalarımızın köftesi ve tavuğu buz olmuştu. Hasta olduğum için taze sıkılmış meyve suyu söylemiştim onda da vitamin filan kalmadığına eminim. Biz eğitim kurumunda çalışıyoruz. Zaten 50 dakika öğle aramız var diye öğle arasından önce sipariş veriyoruz. Ona rağmen doğru düzgün yiyemeden derse girmek zorunda kaldık. Siparişten memnun kalmamıza rağmen kurye sebebiyle bir daha o restorandan yemek söylemeyeceğiz. Herkesin emeğine yazık.;True;kurye
31000916;Gece Siparişinde Zil Ve Ödeme Sorunu;16 Aralık 2024 03:16;1.307;;Gece saatlerinde Yemeksepeti uygulaması üzerinden Komagene'den çiğköfte sipariş ettim. Ailemi rahatsız etmemek için zile basmayınız diye not bıraktım. Kurye zile bastı ve neden bastığını sorduğumda bana ters cevap verdi. Ayrıca ben kapıda kartla ödeme seçmeme rağmen pos cihazını getirmediğini söyledi ve bir ibana para yollattırdı. Durumdan şikayetçiyim.;True;kurye
31001733;Yemeksepeti Kuryesinin Tehlikeli Davranışı Ve İlgisizlik;16 Aralık 2024 10:04;550;1.0;Yemeksepeti kuryesi bize trafikte güpegündüz bıçak çekti! En ufak bir hakaretim yok, zaten araç içinden video kaydı ve güvenlik kamerası kaydı mevcut. Olayın en üzücü yanı ise Yemeksepeti'nden ne bir özür geldi ne de hukuki destek . Geri dönüş yapacağız dediler yapmadılar. Ek olarak kuryenin zaten bir sürü suç kaydı varmış. Böyle bir kişiyi Yemeksepeti nasıl kurye olarak çalıştırıyor, insanların gece vakti evine yolluyor anlamak mümkün değil. Kurumsal bir firma nasıl bunu kontrol etmiyor? Gerçekten inanılmaz. Şahısla da, Yemeksepeti ile de mahkeme önünde görüşeceğiz.;True;kurye
30999539;Yemek Siparişi Sonrası Yanlış Çekim Ve İletişim Sorunu;15 Aralık 2024 22:44;701;;Yemek Sepeti üzerinden Tella Kebap Firuzköy şubesinden 15 Aralık akşamı 20:45 gibi yemek siparişi verdik. Kurye geldiğinde elindeki cep telefonu ile kartımızdan çekim yapmak istedi. Hata aldığını söyledi. Sonra pos cihazından denedi, oldu dedi ancak bize slip vermedi. Sonra kontrol ettiğimde ilk işlemde sipariş tutarı olan doğru rakamı çektiğini, ikinci işlemde ise kartımızdan 7000 TL çektiğini gördük. Tella Kebap'ı aradık, Yemek Sepeti kuryesi 'biz bir şey yapamayız' dediler, Yemek Sepeti'ne de asla ulaşamadım. Canlı yardım dan da sorunumu çözmediler. Yemek Sepeti tarafından yanlış bir çekim yapıldı. Kimseye de ulaşamıyorum. Acil dönüş ve ücret iadesi bekliyorum. İşlemi eşimin kartından yaptık.;True;kurye
30998300;Sipariş Kaosu: 2 Saatlik Bekleyiş Ve Ulaşılamayan Destek;15 Aralık 2024 20:17;273;;2 saattir siparişi bekliyorum ne kurye var ortada ne kimseye ulaşabiliyorum. Restoranı arıyorum yola çıkalı yarım saat oldu diyor. Uygulama hazırlanıyor olarak gösteriyor. Kimseye ulaşamıyorum. Yemek Sepeti uygulamasından desteğe dair bir şikayetimi dahi dile getirecek seçenek yok. Lütfen destek birimi bana ulaşabilir mi?;True;kurye
30998846;Yemek Sepeti'nde İletişim Sorunu Ve Kurye Davranışı;15 Aralık 2024 21:17;409;;Yemek Sepeti canlı destek hattına hiçbir şekilde ulaşamıyorum. Adres bilgilerim olduğu halde evi bulamayan kurye telefon da adres bilgisi vermeye çalıştığım halde bağırıp siparişimi teslim etmedi. Hiçbir şekilde Yemek Sepeti'nden destek alamıyorum. Muhatap numara yok şikayetimi iletebileceğim bir muhatap yok;True;kurye
30992920;Kurye İptali Sorunu: Sözler Tutulmuyor;15 Aralık 2024 01:55;420;;Merhaba, pastane sahibiyim. Bundan 2-2,5 ay önce Yemeksepeti'nden arandım. 'Kurye gönderelim, siparişlerinizi biz götürelim' dediler. İlk ay indirimli taşıyalım, sonra belli bir fiyatta taşıyalım, koşulsuz dilediğinizde iptal edersiniz dediler. Şimdi kurye iptali istiyorum. 'Yok, şikayet yok, sizin işiniz artmış' diyerek iptal etmiyorlar. Hiçbir şekilde iptal edemiyoruz. Bu yapılan hoş değil, kınıyorum. Bu konuda yardımcı olmanızı bekliyorum.;True;kurye
30996615;Çifte Ücretlendirme Ve İlgisizlik;15 Aralık 2024 16:33;1.179;;Yemek Sepeti mağduruyum ama bu kaçıncı sipariş verdiğim yemeğim geldi fakat kurye iki kez ücret aldı. Kartımdan tamam yanlışlık olabilir dedik, kurye durumu Yemek Sepeti'ne bildirdi. Beş kez ben yazdım. Üstünden on gün geçti, ne bir dönüş ne de para iadesi yapıldı. Bu haksız kazanç, illa buraya mı yazmak gerekiyor? Dönüş yapmanız için fiş detayını paylaşacağım, yazıklar olsun.;True;kurye
30995583;Yemeksepeti Gece Yarısı Yanlış Zil Rahatsızlığı!;15 Aralık 2024 14:38;436;;"Yemeksepeti kuryeleri gece 11'de ve gece 3'te, siparişim olmadığı halde yemek getirdik diye zile basıyorlar. Haliyle korkuyoruz; gece saat 3'te zil çalınır mı? Madem yemek getirdin, o kişiyi ara; açmıyorsa geri götür. İnsanları psikolojik olarak korkutmaya, rahatsız etmeye ne hakkınız var? Bir günde iki defa zilim çaldı: bir 11'de, bir de gece 3'te. Aşırı rahatsız oldum.";True;kurye
30991115;Yemeksepeti Siparişimi Getirmiyor Ve Destek Sunmuyor;14 Aralık 2024 21:30;354;;Yemeksepeti siparişimi getirmiyor. Siparişimi önceden ödeme gafletinde bulunduğum için restoranda hazır olan siparişime 1 saattir kurye gönderilmemiş, restoran da bu durumdan şikayetçi. Ayrıca kurye gönderilmemesine rağmen siparişim iptal edilmiyor. Size budan sonra kesinlikle ödeme yapmayacağım. Sadece elime ulaştığı zaman ödeme yaptım, çünkü hiçbir şekilde destek hattına bile bağlamıyor, yardımcı olmuyorsunuz.;True;kurye
30990602;Adres Bulunamadı Sorunu Ve İptal Edilen Sipariş;14 Aralık 2024 20:29;814;;Siparişi veriyorum, 1 saat geçiyor. Sonra kurye beni aramadan Yemek Sepeti hattından aranıp 'Adresiniz bulunamadı.' deniyor, 'Siparişiniz adres bulunamadığı için iptal edildi.' diye bildirim geliyor. Kapıda ödeme değil de kartla online ödeme yapılsa böyle bir düşüncesizlik yapılır mıydı bilemedim.;True;kurye
30990035;Kurye Tavrı Ve Bozuk Para Sorunu;14 Aralık 2024 19:21;1.643;;14 Aralık Cumartesi günü üniversite yakınındaki unlu mamullerden eve sipariş verdim. Siparişim toplamda 120 TL tuttu. Kapıda nakit ödeme seçeneğini seçmiştim. Kurye geldiğinde, kuryeye 200 TL verdim ve kurye bana sert bir üslupla bozuk para taşıma yükümlülüğünün olmadığını ve gidip bozdurmam gerektiğini söyledi. Ben de bozuk paramın olmadığını ve gidip bozdurmayacağımı söyledim, üstelik evimin altında market olmasına rağmen. Bir süre kapıda bu şekilde tartıştık ve ben bir bayan olarak kuryenin tavrından korktum. Daha sonrasında 200 TL’yi aşağıdaki markette bozdurup gelmiş, bir adet 100 TL ve iki adet 50 TL olarak. Bana marketin bu şekilde bozduğunu söyledi ve ben buna inanmıyorum. Sırf bu fasıl bitsin diye 150 TL olarak ödememi yaptım, sadece tartışma daha fazla uzamasın ve kurye gitsin diye. İlk defa Yemeksepeti kuryesinin böyle bir üslup takındığını gördüm. Daha önceki kuryeler gidip bozuyordu ve hiç böyle bir problemle karşılaşmıyordum. Şikayetimin dikkate alınmasını istiyorum.;True;kurye
30988625;Kadıköy'de Ters Yönde İlerleyen Kuryeler Güvenliği Tehdit Ediyor;14 Aralık 2024 16:34;232;;Yemek Sepeti kuryeleri ters yola giriyor. Kadıköy Göztepe mahallesindeki. Rıdvanpaşa sokağa devamlı ters yönde giriş yapıyorlar. Lütfen ikaz edelim. Çok tehlikelidir. Günde en az 10 motorlu kurye geçiyor. Karşıya geçerken sürekli tedirgin oluyoruz. En kısa sürede lütfen firmaya iletiniz.;True;kurye
30984245;Gece Yarısı Sipariş Çilesi;14 Aralık 2024 01:42;597;;Saat 01.05'te gelecek olan sipariş, kurye değişikliği mesajı ile iptal olmuş. Tekrardan sipariş vermek istiyor musunuz diye soruyorlar ve saat en erken 01.45'te gelecekmiş. Bu ne ya! Evime restoran motor ile 2 dakika ve hava açık. 1 saatten fazla sürede getirmeleri kabul edilemez. İptal ettim, bir daha da Yemek Sepeti'nden sipariş vermem.;True;kurye
30983734;Yemeksepeti Yanlış Ödeme Talebi Ve Çözüm Eksikliği;14 Aralık 2024 00:25;1.966;1.0;13 Aralık 20.10da #Yemeksepeti uygulanmasından bir pasta siparişi verdim. Online ödeme yapmama rağmen kurye geldiğinde ödeme istedi. Pos cihazı olmadığını nakit alabileceğini söyledi. Evdekiler de parayı vermiş hatta para üstü istemişler ama yok para üstü demiş. Evdekiler de ayarlayıp pasta parası olan 540 TL yi ödemişler. Durumu öğrenince hemen yardım desteğe yazdım ama çözüme ulaşılamadı 2 saatten fazla sürdü çözüm yok. En sonunda kuryeye ulaştık sizden para almamış diye konuyu kapattılar. Bu kuryenin yaptığı yanlış hareket değil de nedir? Mağduriyetimizin giderilmesi için de maalesef hiçbir şey yapılmadı.;True;kurye
30983567;Yemeksepeti Siparişteki Gecikme Ve İletişim Sorunları!;13 Aralık 2024 23:58;243;;Esenler Nene Hatun Mahallesi'ndeki Coffy'den Yemek Sepeti aracılığıyla sipariş verdim. Saatlerce beklettiler ve sonra beni Coffy'den arayıp kurye içecekleri dökmüş, tekrar göndermem, yeniden sipariş ver dediler. Yemek Sepeti ve Coffy mağdur etti. Beni saatlerce beklettiler.;True;kurye
30983464;Kurye Sorunu Ve Ödeme Krizi;13 Aralık 2024 23:46;1.283;;Gelen kurye çok uzun bir süre oyalandı. '5 dakika sonra oradayım' diye mesaj attıktan 30 dakika sonra geldi ve geldiğinde kredi kartı seçmeme rağmen kartla alamam, nakit alacağım dedi. Nakitim yok dedim, o zaman IBAN'ıma gönderin dedi ve çalışan kurye Suriye asıllıydı. Ben de bu şekilde ödeme yapmayacağımı söyledim. Benden ısrarla IBAN'a göndermemi istedi. Yapmadım, 'siparişi iptal edeceğim o zaman' dedi. Ben de 'iptal et' dedim. Yemek Sepeti'nden verdiğim son siparişti, gerçekten saatlerce aç kaldım ve mağdur oldum. Bu şirketin bu kadar amatörleştiğine inanamıyorum!;True;kurye
30979896;Yemek Sepeti İle İletişim Sorunları Ve İlgisizlik;13 Aralık 2024 17:33;534;1.0;"Yemek Sepeti restoranı olarak kuryelerden yaşadığımız sorunlardan ötürü Yemek Sepeti'ne belirttiğimiz halde kendi kuryemize geçiş işlemini sağlayamamışlardır. Hiçbir şekilde iletişim e geçmiyorlar, hiçbir şekilde ilgilenmiyorlar. Sanki umursamaz bir tavır içindeler; arayıp dalga geçer gibi 'sesiniz gelmiyor' deyip yüzümüze kapatıyorlar. Restoranın kapanmasını talep ettiğimiz halde restoranı da kapatmıyorlar.";True;kurye
30979268;Yemeksepeti Kuryesi Tarafından Eşime Yapılan Hakaret Ve Şiddet;13 Aralık 2024 16:47;530;1.0;Merhaba, 06.12.2024 bir Yemeksepeti kuryesi saat 14:00 civarında Şişli - Sıracevizler Caddesi üzerinde kaldırımda ilerlerken, kaldırımda yürümekte olan eşime, korna çalıyorum duymuyor musun, yoldan çekilsene dedikten sonra eşimin kendisini savunması üzerine eşime hakaretler etmiştir. Bununla da yetinmeyip, motorunu hareket ettirdikten sonra eşime yol ortasında o... Pu diye bağırarak o noktadan uzaklaşmıştır. Konuyu Yemeksepeti ne taşıdım. İlgileneceklerini belirttiler. İlgileniyor görüntüsü vermek için 2 kere arandım, daha sonra bir gelişme olmaması üzerine ben kendilerini aradım, disiplin soruşturmasının sürdüğünü belirtiler. Netice hakkında bilgilendirilmek istiyorum, ne zaman neticelenir diye sorunca müşteri hizmetleri yetkilisi, firma prensibi olarak neticeyi paylaşamıyoruz dedi. İşin özü Yemeksepeti konu ile ilgili olarak hiçbir şey yapmıyor. Demek ki Yemeksepeti nin Kadına Şiddete Karşı herhangi bir tutumu söz konusu değil, kadınlara karşı bu zorbaların yanında yer alıyor. İşin trajikomik tarafı görüştüğüm 2 müşteri temsilcisi de kadın. Kendilerinin de bir gün benzer bir yaşayabileceklerini hiç düşünemiyorlar. Sonuç itibari ile daha yetkili bir firma yetkilisinden konu ile ilgili bilgilendirme istiyorum. Teşekkürler Saygılarımla;True;kurye
30969038;Yemeksepeti Üyelik Ve İptal Sürecinde Yaşanan Sorunlar;12 Aralık 2024 18:16;741;1.0;Yemeksepeti clup üyeliği olarak bir tanımlama yapılmış firmanın onayı olmadan indirim veriyorlar ve maliyetini firmaya yüklüyorlar. Firmanında bundan haberi bile yok onaysız işlem yapıyorlar. Yemek Sepeti kurye hizmeti için bir temsilci aradı çalışma şartlarını anlattı. Sistemden memnun olmadığımızda da istediğiniz zaman hiçbir gerekçe göstermeden üyelikten çıkabileceğimizi söylediler fakat bir yıldır sürekli mail atıyor ve talep bırakıyoruz hiçbir şey ifade etmiyor. Sistemden çıkarmıyorlar Yemek Sepeti kuryesinden kaynaklı iptal edilen siparişler için aradığımızda iskonto kayıtları alınmıştır. Ödemesi yapılacaktır deniliyor fakat hiçbir ödeme yapılmadı. Detaylarını istediğimizde de hiçbir şekilde dönüş yok. İşletmeye zarar vermekten başka herhangi bir şey yapmıyorlar. Bu sorunlarımızı defalarca bildirdim dönüş yok.;True;kurye
30976285;Tehlikeli Motor Sürüşü: Can Güvenliğim Tehlikede;13 Aralık 2024 12:53;1.238;1.0;Bugün yaklaşık 1,5 saat önce, saat tam 11:40'da İstanbul Bakırköy ilçesinde bulunan Ataköy Aplus AVM'den dışarı çıktığım anda, bir Yemeksepeti dağıtım motoru son derece tehlikeli bir şekilde ve yüksek hızda adeta beni sıyırarak yanımdan geçti. 1 cm farkla ciddi yaralanmama neden olacak bir çarpılmadan kurtulmuş oldum. Motor sürücüsü benim AVM önünde bulunan servis yolundan karşıya geçtiğimi gördüğü halde frene basmak ve yavaşlamak yerine adeta motorunu üzerime sürdü. Geçtiğimi görüyorsun niçin frene basmıyorsun diye haykırmam karşısında, motor sürücüsü özür dilemek yerine kin ve küçümsemeyle yüzüme baka baka motorunu sürmeye devam edip olay yerinden uzaklaştı. Ben bir vatandaş ve insan olarak böyle durduk yerde ve hiç uğruna beden bütünlüğümü tehlikeye atan bu davranışı kabul etmiyorum. Ayrıca motorun plakası çamurdan okunmaz halde olduğu için ve motorun üzerinde Yemeksepeti yazısı hariç sürücünün kimliğinin belirlenmesine imkan verecek herhangi bir numara ya da işaret bulunmadığı için, olaya dair elimdeki tek bilgi olayın saat tam 11:40'da Ataköy Aplus AVM'nin çıkışı önünde bulunan servis yolunda gerçekleşmesidir. Dolayısıyla, kayıtlarınıza bakılarak, bu saatte AVM'nin içinden sipariş alıp çıkış yapan dağıtımcınız kim ise, kimliğinin belirlenerek gerekli soruşturma ve hesap verme mekanizmalarınızın acilen işletilmesini, konuyla ilgili bana telefonla ulaşılarak bilgi verilmesini talep etmekteyim. Bu şikayetimi, biraz önce i***@yemeksepeti.com e-posta adresinize de gönderdim. Bana orada belirttiğim telefon numaramdan ulaşabilirsiniz.;True;kurye
30968920;Yemek Sepeti'nde Kurye Kaosu: Sorunlar Çözülmüyor!;12 Aralık 2024 18:08;3.840;1.0;Yemek Sepeti'yle devamlı sorun yaşamaktayım ve hiçbir şekilde yetkililere ulaşamıyorum. İki tane kuryem olmasına rağmen ısrarla express'le çalışmaya zorlanıyorum. Ben bayanım, gece sipariş almaya kuryeniz alkol almış, sarhoş bir şekilde arkadaşıyla geliyor. Kapımda oturup içmeye devam ediyor. Ayakta durması zor bir şekilde ürünümü giderken döküyor, iptal oluyor. Uyardığım halde hiçbir işlem yapılmıyor. Başka kuryeniz kapıma sevgilisiyle sipariş almaya geliyor. Kapımın önünde millete karşı hiç utanmadan öpüşüp koklaşıyor, şikayet ettiğim halde hiçbir işlem yapılmıyor. Kurye siparişle aynı anda geliyor. 'Hadi hadi' diye beynimin etini yiyorlar. Her ürünün bir pişme süresi vardır. Kuryeler yolda yemeği yiyorlar ve bunu söylüyorlar ama hiçbir şekilde para iadesi tarafımıza yapılmıyor. Yapılacak dediği ve sözleşmede yazdığı halde dün yüklü siparişim gece saat 00:30'da teslim ettim, gece saat 02:00'de iptal oldu. Nedenini sordum, müşteriye ulaşılamamış. Müşteri yemeği 2 saat beklemek zorunda değil. Kurye geri geldiğinde sordum, kendisi yeni kurye olduğunu, navigasyondan anlamadığını, müşterinin benim arka sokağımda oturduğunu fakat kendisinin navigasyon bilmediği için Fatih'e gittiğini, siparişi götüremediğini söyledi. Benim gelirim 6000, giderim 6800 ve her defasında bu şekilde gelirden çok giderim var ve ilgilenen bir yetkili yok. Arıyorum, uyuyarak açan evinde çalışan call center'lar çıkıyor. 'Biz bir şey yapamayız, yazarız' diye cevap veriyorlar. Bu nasıl bir saçmalıktır? İşletme destek mail atıyorum, robotlar cevap veriyor. Yağmur yağdı, kurye yok, yoğunluk kafanıza göre sayfa kapatıyorsunuz. Yoğunluğa alıyorsunuz, sesli kamera görüntülerini avukatıma verdim ve durumu anlattım, yapılanın suç olduğunu ve dava açabileceğini söyledi. Yemek Sepeti'nden aşırı şikayetçiyim ve artık çalışmayı düşünmüyorum. Dava süreci başlatacağım. Yeter artık, çok yoruldum. Devamlı para kazanacağıma para kaybediyorum, madem yetkili yok hesabını mahkemede delillerle beraber soracağım.;True;kurye
30966538;Yemek Sepeti Kuryeleri İle Yaşanan Sorunlar;12 Aralık 2024 15:16;6.801;5.0;T877 pizza işletme yetkilisiyim. Yemek Sepeti'ne ilk başvurumda, bir ay boyunca Yemek Sepeti kuryeleri ile çalışıp, bir aydan sonra talep açarak kendi kuryeme geçmek isteyebileceğim söylendi. Fakat bir ay dolduktan sonra yaklaşık 4 aydır her gün Yemek Sepeti'ni arayıp kendi kuryeme geçmek istediğimi söylüyorum. Sürekli beni geçiştirip duruyorlar. Yemek Sepeti kuryeleri, yapmış olduğumuz ürünleri düzgün bir şekilde müşteriye ulaştırmıyor. Pizzanın sıcak ve düzenli bir şekilde müşteriye gitmesi gerekirken, paket hazır olduktan sonra yarım saat kuryeleri bekliyoruz. Pizza soğuk ve düzensiz bir şekilde müşteriye gidiyor ve bu durum bize büyük ölçüde müşteri kaybına neden oluyor. Şimdiye kadar yüzlerce kez talep oluşturuldu fakat henüz kendi kuryeme geçemedim ve Yemek Sepeti ile ilgili hukuki olarak bütün yollara başvuracağım.;True;kurye
30965231;Temassız Ödeme Sorunu: Yemek Sepeti'nde Kurye Baskısı;12 Aralık 2024 13:46;2.068;1.0;"Yemek Sepeti'nden verdiğim son iki kapıda temassız kredi kartıyla ödemeli siparişte, yemeği getiren kurye nakit ödeme ya da IBAN üzerinden parayı göndermeye zorluyor. İkisini de reddedince; kendisi siparişi iptal edip, en az yarım saat beklediğim yemeği alıp geri götürüyor. İkidir bu nedenle öğle yemeği saatinde aç kalıyorum. Yemek Sepeti'nden bu nedenle bir daha asla hizmet almayacağım. Online ödeme yapmayı ben bilmiyor muyum? Yapmıyorsam bir nedeni var. Kurye yüzünden nakit para taşımak zorunda da değilim. Yemek Sepeti'ni bu uygulamasından dolayı bakanlığa da şikayet edeceğim. Bu durum resmen vergi kaçırmaya çalışmak.";True;kurye
