id;title;date;view_count;rating;content;is_full_content;category
32998862;Ödeme Alındı Sipariş Verilmedi Muhatap Bulunamıyor;10 Temmuz 12:46;344;;Yemeksepeti uygulaması üzerinden 06.07.2025 tarihinde PizzaLazza dan sipariş vermek istedim. Siparişin ödeme sayfasında hata oluştu ve siparişim iptal edildi. Buna rağmen sipariş tutarı kartımdan çekildi. Sipariş oluşmadığı için canlı destek hattından destek alamadım. Yardım merkezi nden talep oluşturdum 3 günden fazla oldu. Hiçbir dönüş alamadım. İnfo mail adresi nde mail attım yine bir dönüş olmadı. Yemeksepeti'nde yaşadığım bu mağduriyeti aktarabileceğim hiçbir muhatap bulamadım. Bu sebeple banka üzerinden kart kapatma işlemi dahi yaptırdım. Son çare olarak buradan yazıyorum.;True;odeme
32995465;IBAN'a Yatırılmayan Ödeme Ve İlgisiz Müşteri Hizmeti;10 Temmuz 00:34;418;1.0;Merhaba, uzun zamandır Yemeksepeti ile çalışıyorum. Alacağım IBAN hesabıma yatmadı. Ulaşmaya çalışıyorum, kimseye ulaşamıyorum. Mail atıyorum, ilgilenen yok. Müşteri temsilcileriyle görüşüyorum, alacağınız var fakat sistem üzerinden değişiklik yapmalısınız, bizim yapacağımız bir şey yok diyorlar. Hiçbir şekilde ilgilenmiyorlar ve param hâlâ yatmadı. Kazancımıza ortak olmayı geçtim, ana paramızı bile yatırmıyorlar. CİMER dahil ulaşabildiğim her yere şikayet edeceğim, sosyal medya da cabası.;True;odeme
32995116;Telefon Numarası Uyuşmazlığı Nedeniyle Kart Ekleyemiyorum;09 Temmuz 23:47;490;;Yemeksepeti hesabınızdaki telefon numarasıyla hesabınıza eşli Masterpass hesabınızdaki telefon numarası uyuşmuyor. Lütfen Mastercard ile iletişim e geçiniz. Şeklinde uyarı alıyorum kartımı kaydedemiyorum. Ne yapmam gerekmektedir acaba? Bunun için kiminle iletişime geçmem gerekiyor?;True;odeme
32993575;Yemeksepeti'nde Karttan Para Çekildi, Sipariş Alınmadı;09 Temmuz 20:40;568;;Yemeksepeti'nden sipariş verip kart bilgilerimi girdim. Ödeme sayfasında gelen koda kadar her şeyi girdim. Ödemeyi kartımdan aldıktan sonra, 'Başka bir ödeme yöntemi seçin' deyip siparişi almadı. Başka bir yöntem olarak kapıda ödemeyi seçtim. Şimdi sipariş gelecek, bir daha kapıda mı ödeyeceğim?;True;odeme
32993667;Çift Çekim Sorunu Ve İletişim Eksikliği Mağduriyeti;09 Temmuz 20:54;204;;Kartımdan para çekildi. Üst üste iki defa denedim, birinde hata verdi. Tekrar ödemeye döndü. İnternet bankacılığımda iki kere ücret çekilmiş görünüyor. İletişim numarası yok, ulaşabileceğim bir yer yok. Yemeksepeti'ne ulaşabileceğim bir iletişim kanalı bulamıyorum. Bu nasıl bir sistem, gerçekten anlamıyorum.;True;odeme
32991726;Basliksiz Sikayet;09 Temmuz 17:49;83;4.0;;False;odeme
32990314;Çift Çekim Mağduriyeti Ve İletişim Sorunu;09 Temmuz 16:12;202;;Yemek Sepeti siparişini verirken ödeme yap dedim kartımdan ödeme çekildi fakat iki kez ödeme alınmış ve sipariş kısmında tek bir sipariş gözüküyor. Konu ile ilgili yardım merkezi ne yazdım. Cevap gelmedi, müşteri hizmetleri ni arıyorum cevap alamıyorum. Konu ile ilgili dönüş bekliyorum. Yardımcı olabilir misiniz?;True;odeme
32983461;Sipariş Ödemesinde Cihaz Eksikliği Mağduriyeti;08 Temmuz 23:19;196;;Yemek Sepeti'nden Burger King yemek menüsü sipariş verdik ve Ticket la ödeme seçtik. Kurye poz cihazını almamı yanına bende uygulama kullanmıyorum kartla ödeme yapamadık sipariş iptal oldu. Kuryenin çözümü telefonla ödeme yapmakmış. Ben uygulama kullanmıyorum ayrıca kartla ödeme yapamayacaksan oraya belirtin. Çözüm bu mu olmalıydı?;True;odeme
32971675;Yemeksepeti'nde Online Kartla Ödeme Sorunu Çözülmüyor;07 Temmuz 22:04;1.288;;Son 2 aydır Yemeksepeti'nden sipariş oluşturduğumda hiçbir kartımdan ödeme çekmiyor, ödemeniz reddedildi diye bildirim geliyor. Sadece kapıda kart ile ödeyebiliyorum online ödememin çözülmesi için yardım bekliyorum. Farklı farklı kartlarımdan ödeme yapıyorum fakat olmuyor.;True;odeme
32971554;Ödeme Hatası Sonrası Ücret İadesi Yapılmadı, Destek Alamadım;07 Temmuz 21:50;453;;Yemeksepeti'nden 6 Temmuz Pazar günü bir sipariş vermek istedim. Ödeme sayfasında oluşan bir hata sonucu siparişim iptal oldu, ancak kartımdan sipariş ücreti çekildi. Yardım merkezi nden başvuru yapmama rağmen hiç kimseden bir dönüş alamadım. Yemeksepeti bu durumda beni mağdur ediyor.;True;odeme
32970585;Yanlış Ödeme Yöntemi Nedeniyle Siparişim Teslim Edilmedi, Destek Alamıyorum;07 Temmuz 20:04;687;1.0;Yemeksepeti teslimatlı bir restorandan sipariş verdim. Siparişte Sodexo Mobil Kod ile ödeme seçtim, fakat gelen kurye yalnızca kredi kartıyla ödeme alabildiğini söyledi. Tamam sorun değil diye kredi kartıyla ödemeye çalıştığımızda da sistem izin vermediği için hata aldık ve 15 dakika kapıda bekletildim. Yemeksepeti'nde siparişte seçilen ödeme yönteminden başka ödeme türüyle ödenmiyormuş. Fakat bana teslimata gelen kurye seçtiğim ödeme türüne uygun değil. Yemek Sepeti'nin hatası nedeniyle ürünü teslim alamadım ve boşu boşuna bekletildim. Mağduriyetimi gidermek için herhangi bir çözüm sunulmadı. Konuyla ilgili müşteri temsilcisine ulaşmama sistem izin vermiyor. Mağdur edildiğinizde muhatap bulamıyorsunuz.;True;odeme
32969161;Yemeksepeti'nde Masterpass Eşleşme Sorunu Ve Ulaşılamayan Destek;07 Temmuz 17:54;91;1.0;Yemeksepeti aboneliğim ile Masterpass hesabımı eşleştiremiyorum. Telefon numaranız uyuşmuyor uyarısı veriyor. Halbuki numaram aynı. Çözüm için yardım istiyorum. Yemeksepeti'ne ulaşmak zaten mümkün değil. Müşteri hizmetleri diye bir şey yok Yemeksepeti'nde.;True;odeme
32966206;Yemek Sepeti'nde Çifte Ödeme Mağduriyeti Ve Yetersiz Destek;07 Temmuz 14:25;231;1.0;"Yemek Sepeti Market'ten alışveriş yaptım. Kartınızdan ödeme yapılamadı dedi ve siparişi iptal etti. Nakit olarak ödedim. Sonra bir baktım ki kartımdan da aynı ücret çekilmiş; yaptığım alışverişe iki katı ödeme yapmış oldum. Dört gündür düzeltmelerini bekliyorum. Yardım merkezleri zaten çok yetersiz. Daha pahalı olsa bile Getir, bu saatten sonra tek tercihimdir.";True;odeme
32961176;Çifte Çekilen Ödeme İçin Destek Bulamıyorum;06 Temmuz 23:51;175;1.0;Yemeksepeti'nden 06.07.2025 tarihinde 510 TL'lik pizza siparişi veriyordum. İlk anda ödeme yaparken hata verdi. Uygulama sonra tekrar denediğimde ödeme onaylandı. Ama kartımda iki kez ödeme çekildi. Yemeksepeti uygulamasında canlı destek ya da müşteri hizmetleri numarası bulamayınca buraya yazıyorum. Konuyla ilgili Yemeksepeti'nden destek istiyorum.;True;odeme
32960638;Tek Sipariş İçin Üç Kez Ödeme Alındı, İade Yapılmıyor;06 Temmuz 22:23;162;;Yemek Sepeti'nden Pizza Bulls siparişi verdim ( 639.80 TL lik sipariş). Ödeme işleminiz gerçekleşmemiştir. Ödemeye geri dönünü uyarısı yaptı, geri dönüp tekrar yaptım aynı uyarıyı verdi, üçüncü kere yaptım ve siparişi kabul etti fakat bankadan 3 defa 639.80 TL ödeme aldı. Yemek sepetini aradım fakat buradan size yardımcı olamam deyip telefonu kapattı. Yardım merkezi ne yazın dedi. Fazla aldıkları paranın iadesini istiyorum. Teşekkürler;True;odeme
32961083;Siparişin Uygulamada Görünmemesi Ve İletişim Sorunu;06 Temmuz 23:37;195;1.0;"Yemek Sepeti'nden 22:57'de Maydanoz Döner Polatlı'dan sipariş verdim. Hesabımdan para çekildi ama uygulamada siparişim görünmedi. Herhangi bir yetkiliye ulaşamıyorum. Paramızı alıyorlar, bir muhatap bulamıyoruz. Bir yemek parası için sizi mahkemeye vereceğim! Ne kadar saçma bir durum; tüketici olarak hiçbir önemimiz yok.";True;odeme
32959916;Yemek Sepeti'nde Online Kartla Ödeme Sorunu Ve Hizmet Alamama;06 Temmuz 20:17;1.719;;Yemek Sepeti'nin internetten ödeme yapamıyorum. Online kartımı eklememe izin vermiyor hesap numaramla pass kart numaramın uyuşmadığını söylüyor. Diğer kartları denediğimde de olmadı hizmet alamıyorum ve bu durum uygulamanın gözümde kötü duruma düşmesine sebep oluyor;True;odeme
32959793;Yemeksepeti'nde Ödeme Reddediliyor, Müşteri Hizmetlerine Ulaşılamıyor;06 Temmuz 20:02;2.099;;Yemeksepeti'nde siparişlerimde ödeme yapamıyorum. Sürekli aynı hatayı alıyorum: 'Ödeme reddedildi, lütfen tekrar deneyin' yazıyor. Kendi bankamı aradığımda hiçbir sıkıntı olmadığını söylüyorlar, farklı kartlarla deniyorum hep aynı sorun. Yemeksepeti müşteri hizmetlerine hiçbir şekilde ulaşılmıyor. Lütfen bu konuda yardımcı olursanız sevinirim ve uygulama üzerinden ödeme için yardım merkezi ne hiçbir şekilde ulaşılmıyor.;True;odeme
32958295;Yemeksepeti Siparişimde Çift Ödeme Mağduriyeti Yaşadım;06 Temmuz 16:00;169;;Yemek Sepeti'nden vermiş olduğum siparişten 2 kez ödeme alındı... İlkinde ödeme reddedildi ikinci ödemede kabul etti ama ödemeyi 2 kez aldı. Ödemeyi tarafıma iadesini istiyorum. Yemeksepeti müşteri hizmetleri temsilcisini bulamadığım için buradan yazıyorum;True;odeme
32958207;Ödeme Sorunu Nedeniyle Kartımdan İki Kez Para Çekildi;06 Temmuz 15:47;80;;06.07.2025 saat 14:56 ve 14:57'de Yemek Sepeti üzerinden yemek siparişi verdim. Fakat 'ödeme alınamadı' gerekçesiyle uyarı aldım. Tekrar denedim ve yine aynı sorunla karşılaştım. Ödeme alınamadı uyarısı verip kartımdan iki defa para çekildi, toplamda 325 TL. Toplamda 650 TL bu konuda yardıma ihtiyacım var.;True;odeme
32943928;Kupon Ve Ödeme Sorunlarına Çözüm Bulamıyorum;04 Temmuz 18:35;229;;"Uygulamada müşteri hizmetleri ni bulamıyorum, çünkü yok. Verdikleri numarada sadece restoran ve kurye ile iletişim sağlanabiliyor. Kupon kullanıp online sipariş veriyorum; daha dün akşam kullandım, bugün ise sipariş veremiyorum. Kupon iptal oluyor, sonra tekrar geliyor. İki farklı kart ile online ödeme denedim, olmuyor. İlgisizler, müşteri memnuniyeti yok.";True;odeme
32942136;Sipariş Veremiyorum, Doğrulama Kodu Gelmiyor Ve Muhatap Bulamıyorum;04 Temmuz 16:08;639;1.0;Yemek Sepeti uygulamasından bir saattir sipariş vermeye çalışıyorum. Telefon numarama ne doğrulama kodu geliyor ne bir tane muhatap bulabiliyorum. Gerçekten işini bu kadar yapamayan bir firma görmedim. Uygulamam güncel ve son sürüm durumunda. Hiçbir problem. Olmamasına rağmen. Saatlerdir sipariş veremiyorum.;True;odeme
32941660;Yanıltıcı Fiyatlandırma Ve Aldatıcı İndirim Taktikleriyle Mağduriyet;04 Temmuz 15:34;228;;Toplam 152 TL’lik ürün ekledim, ancak sistemde ara toplam 190 TL olarak gösterildi. Ardından 38 TL “indirim” uygulanıp 25,99 TL teslimat ücreti eklenerek toplam 177,99 TL ödeme alındı. Bu durum açıkça yanıltıcı fiyatlandırmadır. Ürünler 152 TL iken 190 TL gösterip sonra indirim yapılmış gibi sunulması aldatıcı bir pazarlama taktiğidir. Tüketici olarak hem mağdur ediliyorum hem de yanıltıldığımı hissediyorum. Konuyla ilgili olarak Tüketici Hakem Heyeti’ne resmi başvuru yapacağımı ve durumu Ticaret Bakanlığı’na ileteceğimi bildiririm. Gereğinin yapılmasını ve mağduriyetimin giderilmesini talep ediyorum.;True;odeme
32942119;Yemek Sepeti'nde Sipariş Hatası Ve Yetersiz Canlı Destek;04 Temmuz 16:07;163;;Yemek Sepeti'nden sipariş vermek istedim, ancak hata verdi. Daha sonra hesabımdan para çekildi fakat siparişim sisteme düşmedi. Canlı desteğe yazdım, ancak hâlâ dönüş yapılmadı. Tekrar sipariş verdim, bu sefer sorun yaşanmadı. Restoranı aradığımda, sorunun Yemek Sepeti kaynaklı olduğunu söylediler. Canlı destek gerçekten çok yavaş.;True;odeme
32940510;Ödemelerim Yapılmadı Banka Hesabımda Görünmüyor;04 Temmuz 14:03;90;5.0;Yemeksepeti iş ortağıyım fakat ekte belirttiğim ödemeler tarafıma gönderilmemiştir. Banka hesap detaylarında göremediğimi belirttiğim halde bana saçma bir açıklama yapılıyor. Sistem üzerinden başka yerden kontrol etmemi istiyorlar ama onlara bankada görünmediğini bir türlü anlatamıyorum.;True;odeme
32940500;Yemeksepeti'nde Setcard İle Ödeme Sorunu Ve Siparişlerin İptali;04 Temmuz 14:03;375;1.0;Yemeksepeti'nden Setcard ödemeli restoranları seçiyorum ve sipariş veriyorum. Ancak gelen kurye Yemek Sepeti'nin kendi kuryesi ise Setcard ödemesi alamıyor. 3-4 seferdir bu sorunu yaşıyorum ve siparişimi iptal etmek zorunda kalıyorum. Bana kartla ya da IBAN'dan ödeyebilirsiniz diyorlar. Belki benim banka hesabımda o kadar para yok. Ben yemek kartı seçmişsem ve sistem ve restoran da bunu onaylamışsa ben niye yemek kartıyla ödeyemiyorum. Setcardla ödenecekse o zaman restoran kendi kuryesini göndersin. Ya da alternatif bir çözüm bulunsun. Artık yemeğimin gelip geri dönmesinden ve aç kalmaktan yoruldum.;True;odeme
32939207;Ödeme Alındı, Sipariş Oluşturulmadı Ve Para İadesi Yapılmadı;04 Temmuz 12:19;302;;Yemeksepeti 1300₺ Ödemeyi Aldı, Siparişi Almadı, Param Hala yatmadı. Metin: 02.07.2025 tarihinde Yemeksepeti üzerinden online olarak yaklaşık 1300₺ tutarında sipariş verdim ve ödeme kartımdan çekildi. Ancak sistem siparişi oluşturmadı. Bu nedenle aynı siparişi tekrar vererek bu kez kapıda ödeme yaptım. Yani aynı sipariş için hem online hem kapıda ödeme yaptım. Hemen ardından “Online ödeme sorunu” başlığıyla talep açtım. 2 gündür hiçbir dönüş yapılmadı. Uygulamadaki talepler bölümünde hâlâ “devam ediyor” yazıyor (ek görselde mevcut). Bu durum hem zamanımı hem paramı g*sp etmektir. Paramın acilen iadesini talep ediyorum. Aksi halde banka ve Tüketici Hakem Heyeti üzerinden yasal süreci başlatacağım. Sipariş No: ls4s-2527-uu vb. Tarih: 02.07.2025 Sorun: Ödeme çekildi, sipariş alınmadı, para iadesi yapılmadı.;True;odeme
32938480;Çift Çekim Ve İletişim Sorunu Nedeniyle Mağduriyet;04 Temmuz 11:15;232;;Dün gece saat 01.51'de Yemeksepeti üzerinden Pizzabulls'tan sipariş verdim. Online ödeme sayfasında, kartımda yeterli bakiye olmadığı belirtildi. Banka hesabıma giriş yapıp kontrol ettiğimde, 15 saniye arayla iki kez yemek tutarı olan 750 küsur TL ücretin kesildiğini gördüm. Bu benim son paramdı ve dün geceden beri hem aç hem de sigarasız kaldım. Destek taleplerime hiçbir şekilde dönüş yapılmadı. E-posta gönderdim, ancak geri dönüş alamadım. Sizin bu hatanız yüzünden hem aç kaldım hem mağdur oldum hem de tüm param hesabımdan çekildi. Size ulaşamıyorum. Param iade edilirse bir daha bu uygulamayı asla kullanmam.;True;odeme
32935484;Çifte Ödeme Ve İlgisiz Müşteri Hizmetleri Mağduriyeti;03 Temmuz 22:29;112;;"Yemeksepeti'ni aradım, sorunumu anlattım; ancak 'Buradan bilgi veremem' diyerek telefonu yüzüme kapattılar. Zaten ulaşmak imkansız. Tek sipariş görünmesine rağmen iki kere ödeme alınmış. İade talep ediyorum. Ayrıca müşteri hizmetleri ilgisiz ve çok kaba. Hiçbir yerden ulaşamadığım için buradan şikayet bildiriyorum.";True;odeme
32935745;Kart Eklenemiyor Masterpass Telefon Numarası Uyuşmazlığı Sorunu;03 Temmuz 22:56;337;;Kolay gelsin. Ben her zaman bir şey olmadan kuponları kullanarak kartımla sipariş verebiliyordum. Ama artık sipariş vereceğim zaman ödeme yönteminde kart ekleyemiyorum. ' Yemeksepeti hesabınızdaki telefon numarasıyla hesabınıza eşli Masterpass hesabınızdaki telefon numarası uyuşmuyor lütfen mastercard ile iletişim e geçiniz' diyor. Lütfen yardımcı olunuz.;True;odeme
32933938;Ödeme Sorunu Ve Cevapsız Destek: Restoranımın Alacakları Ödenmiyor;03 Temmuz 19:34;505;1.0;Yemek Sepeti partner üyesiyim restoranımın MASAK bilgileri olmasına rağmen 24.04.2025 tarihinden beri defalarca mail atmamıza rağmen ödeme alamıyoruz. Ne call center ne de mail yoluyla bir çözüme ulaşamadık. Yasal yollara başvuracağımı bilmenizi istiyorum. Ben bu kadar kötü bir hizmet görmedim ki her yemek platformuyla gayet iyi bir şekilde çalışıyorum. Son olarak buraya yazmak istedim.;True;odeme
32929911;Eksik Ve Bozuk Ürünlerle İlgili Memnuniyetsizlik;03 Temmuz 14:10;148;1.0;Yemek Sepeti'nden market alışverişi yaptığımda, eksik ürünler geldi ve ücretin tamamı kesildi. Sonrasında ödeme iadesi yapılmadı. Ben ve çevremdeki kişiler de aynı şekilde mağdur olduk. Gelen ürünler bozuk ve çürük çıktı, müşteriyle ilgilenilmedi. Bu durum bir kez değil, birkaç kez tekrarlandı.;True;odeme
32927871;Yemeksepeti'nde Tek Siparişe Üç Kez Ödeme Alındı, Canlı Destek Sağlanmıyor;03 Temmuz 11:31;442;;Yemeksepeti isimli uygulamadan 02.07.2025 tarihinde Döner Station isimli restauranttan sipariş verdim. Bana kayıtlı olan kartımdan ödemenin alınamadığı bilgisi geldi. Bunun üzerine bir kez daha denedim ve gene aynı uyarıyı aldım. Ödeme yöntemini değiştirdim ve kapıda ödemeyi seçtim siparişim geldikten ve ödeme yaptıktan sonra bankamdan bir uyarı aldım ve ekstreme baktığımda ödeme alınamıyor. Uyarısına rağmen iki kere daha ödeme alındığını gördüm. Kısacası aynı sipariş için toplamda üç kere ödeme yaptım. O tarihten beri Yemeksepeti'ne ulaşmaya çalışıyorum ama derdimi anlatabileceğim bir kişi ile görüşmeyi başaramadım. Sürekli olarak Yardım merkezi ne yönlendiriyor ancak orada da da konu ile ilgili hiçbir şey yok. Yemek Sepeti kullanıcılarına asla canlı destek sağlamıyor ve mağdur ediyor.;True;odeme
32924208;Eksik Ürün Ve Geciken İade Nedeniyle Mağduriyet Yaşıyorum;02 Temmuz 21:41;580;;Yemek Sepeti uygulaması üzerinden 975 TL tutarında ürün siparişi verdim. Ödeme şeklini kapıda nakit olarak seçtim, kurye geldi. Ağzı bağlanmış iki poşeti bıraktı. Ben de 975 TL ödeme ve 25 TL bahşiş olmak üzere toplam 1000 TL'yi kuryeye verdim. Kurye gittikten sonra poşetleri açtığımda, 450 TL'lik ürünün eksik olduğunu gördüm. Balkondan kuryeye seslendim, 'Yapacağım bir şey yok' dedi ve hızlıca ayrıldı. Yemeksepeti yardım merkezi ne ulaştım, 'Yapabileceğim bir şey yok, beş iş günü içinde paranız iade edilir' dediler. Bu durumla adeta dalga geçer gibi ilgilendiler. Ben paramı hemen ödedim, ancak geri ödemeyi beş gün beklemem gerektiği söyleniyor. Yardım merkezindeki yetkili, paramı iade etmek için beş gün beklemem gerektiğini söylüyor. Eksik ürünleri getirin diyorum, getirmiyorlar. Paramı hemen iade edin diyorum, beş gün sonra diyorlar. Bu durum beni mağdur ediyor. Beni arayın ve paramı iade edin!;True;odeme
32923992;Yemeksepeti Ödeme Aldı Siparişim Yok Müşteri Hizmeti Yok;02 Temmuz 21:20;301;;Yemeksepeti marketten bir sipariş vermek istedim. Sistem reddetti. Her ödeme şeklini. Online ödeme de hata verdi ama hem parayı kartımdan çekti hem sipariş sistemde gözükmüyor. Hiçbir müşteri temsilcisine ulaşamıyorum. Ne online olarak ne sesli olarak hizmet vermiyorlar. Parayı çekerken her şey tamam, hizmet vermeye gelince vasat bile değil.;True;odeme
32918830;Onayım Olmadan Kartımdan Para Çekildi İade İstiyorum;02 Temmuz 13:49;304;;"Yemek Sepeti mutabakat"" adıyla kartımdan onayım olmadan toplam 190,99 liralık para çekilmiştir. Ödeme yöntemi pos gözüküyor ama bu imkansız ödemenin alındığı saatte cüzdanım yanımda uyuyordum Bu paranın iade edilmesini istiyorum. İlgilenmenizi talep ediyorum.";True;odeme
32914547;Siparişimde Eksik Ürün Ve Kuryelerin Şüpheli Davranışıyla Yaşadığım Mağduriyet;02 Temmuz 00:29;167;1.0;01.07.2025 11.05 tarihinde 775 TL tutarında bir siparişte bulundum Yemeksepeti üzerinden McDonald's tan. Siparişim 1 orta boy Fanta, 1 orta boy Cola 2 Süper boy patates eksik getirildi. Getiren Kuryeler 2 kişiydi ve kapı önünde poşetle ilgili bir şeyler yaptıklarını gördüm Camdan. İçecek ve Patateslerin onlar tarafından alındığını düşünmekteyim. Alenen bir çalınma ortadan kaybolma olayı olmasına rağmen McDonald's ambalajları üzerinde yazan numarayı arayıp durumu şikayet etmeye çalışırken maalesef ki hiçbir işten anlamayan vasıfsız bir personel telefonu açtı ve ezberlediği cümleleri söylemekten başka bir şey yapmadı. Yemeksepeti ise resimde de görüleceği üzere alenen yapılmış olan eksik gönderme mi denir. Çalınma mı denir. Bilmem üstünü kaparcasına ve kaba bir şekilde bu mesajı gönderip direk offline oldu. Diyeceğim Tek şey Bakırköy McDonald's ve Yemeksepeti'ni önermiyorum. İadesini yapıp üstünü kapatmak değil o iki kuryeyi ve Yemek Sepeti hakkında İlerleyen günler ile avukatımla hukuki süreç başlatacağım.;True;odeme
32913334;Online Ödeme Seçeneği Çalışmadı, Nakitsiz Mağdur Oldum;01 Temmuz 21:56;364;1.0;01.07.2025 21:21 tarihinde verdiğim siparişte online banka kartı seçeneğini tıklayıp kart bilgilerimi girip onayladım sonrasında personele bahşiş seçeneğine tıkladığımda sipariş nakit ödeme olarak oluşturuldu. Yardım merkezi nde hiçbir şekilde iptal veya değişim yok çoğu seçenek kullanım dışı. Asla bir daha bu uygulamayı kullanmayacağım, böyle saçmalık olmaz. Nakitim olmadığı yüzden mağdur duruma düştüm. Hiçbir beklentim yoktur. Tek amacım insanların bu duruma düşmemeleri konusunda onları bilgilendirmekti.;True;odeme
32908052;Yemek Sepeti Siparişlerimde Eksik Ürün Ve Yanlış Ücretlendirme Sorunu;01 Temmuz 14:24;250;;"Yemek Sepeti'nden verdiğim tüm siparişler istediğim gibi gelmiyor. 1- Taze Direk'ten aldığım Şinitzel Bowl tabağına ek ödeme yaptım ve şinitzel + ızgara tavuk söyledim. Sadece ızgara tavuk geldi, ana ürün olan şinitzel gelmedi. 2- Gurme Box'tan 80 TL kupon indirimi kullanmak istedim. Siparişi verdim, 340 TL tutarında siparişim oluştu. Ekranda bu tutarı görüyordum fakat kartımdan 420 TL çekildi. En kötüsü ise Yemek Sepeti canlı yardım merkezi ne yaklaşık 5-6 kez bağlandım, hiçbir sorun yok dediler. Sorunumu çözmek bir yana, anlamadılar bile. 1. maddeye ""Ürünü yemişsiniz"" diyorlar. Ben ise ürünün eksik geldiğini söylüyorum. Eksik olan şeyi nasıl yiyebilirim? Fotoğrafını çektim ve gönderdim. Şinitzel gelmedi, gelmeyen ürüne ek ödeme yaptım. Yemek Sepeti'nin son 1 haftadır yaşattıkları beni çok hayal kırıklığına uğrattı.";True;odeme
32907984;Online Ödeme Yapıldığı Halde Çifte Tahsilat Ve Sorunun Çözümsüz Kalması;01 Temmuz 14:17;172;1.0;27 Haziran 2025 tarihinde yemeksepeti.com adresinden sipariş verdim. Ancak online ödeme yapmama rağmen, siparişim geldikten sonra satıcı firmanın sisteminde ödeme yapılmadığı göründüğü için aynı ürün için tekrar ödeme yapmak zorunda kaldım. Aynı gün şikayet oluşturmama rağmen geri dönüş yapılmadı. Ayrıca yemeksepeti.com adresinde şikayetimin çözüldüğü bilgisi yer alıyor fakat benim sorunum halen çözülmedi ve ödeme yaptığım bankaya ücret iadesi yapılmadı. Yemeksepeti.com adresini bir daha kullanmayacağım, şikayetçiyim ve en kısa sürede ücretin tarafıma iade edilmesini istiyorum.;True;odeme
32900705;Yemeksepeti Hesabımdan İzinsiz Yapılan Kart İşlemleri Ve Müşteri Hizmetlerine Ulaşamama Sorunu;30 Haziran 19:38;208;4.0;Yemeksepeti hesabımdan bilgim ve iznim olmadan kendi banka kartımla 2 adet sipariş verilmiş. Bu işlemler tarafımdan gerçekleştirilmemiştir. Kart bilgilerim nasıl bu şekilde kullanılabiliyor, anlamış değilim. Konuyla ilgili Yemeksepeti’ne ulaşmaya çalıştım ancak bir türlü müşteri hizmetlerine bağlanamıyorum. Kredi kartı güvenliğinin bu kadar kolay ihlal edilmesi kabul edilemez. Bu mağduriyetimin en kısa sürede giderilmesini, harcamaların iptal edilmesini ve sorumlular hakkında gerekli işlemlerin başlatılmasını talep ediyorum.;True;odeme
32893442;Yanlış Entegrasyon Nedeniyle Ticket Ödemelerim Başka Firmaya Aktarıldı;30 Haziran 09:38;373;1.0;Restoranım da panelde Ticket online ödemesini açtım. Yaklaşık 11 sipariş geldi ve Ticket tarafından bana ödeme yapılmadı. Araştırdım ki Yemek Sepeti Ticket firmasıyla benim entegrasyonumu yanlış yapmış. Benim firmam yerine coşa diye bir firmayla benim panelimi bağlantılı hale gelmiş. Bunu defalarca mail de detaylı şekilde anlatmaya çalıştım ama halen gelen mailde, ödemeleri Ticket yapıyor yazıyor. Ya tamam Ticket yapıyor da kime ödeme yapacağını Yemek Sepeti söylemiyor mu bağlantıyı Yemek Sepeti yapmıyor mu? Bunu bir türlü anlatamadım. Mail dönüşleri kapı duvar böyle saçmalık görmedim.;True;odeme
32896016;Yemek Sepeti'nden Teslim Edilmeyen Sipariş Ve İletişim Sorunu;30 Haziran 13:30;176;5.0;Yemek Sepeti uygulamasından 29/06/2025 tarihinde yemek siparişi verdim. Ödemeyi online olarak kartla gerçekleştirdim. Uzun bir süre sipariş gelmedi. Lokantayla iletişim e geçtiğimde bana çok uzak olduğu için gelmeyeceklerini ve siparişi iptal edemediklerini söylediler. Ertesi gün siparişim teslim edildi şeklinde göründü fakat teslim edilmedi ve ödeme çekildi. Yemek Sepeti ile doğrudan iletişime geçemiyorum. Mağdurum.;True;odeme
32891258;Market Kodu Kullanımında Haksız Kısıtlama Ve Çözüm Eksikliği;29 Haziran 21:36;343;;"Yemek Sepeti anlaşmalı olduğu Edenred Ticket Market kodumuzu kullanmamıza müsaade etmiyor. Uygulama üzerinden oluşturduğumuz ve 1 yıl süreli geçerli market kodumuzu Yemek Sepeti Market uygulamasında kullandığımızda ""bu kod yalnızca yeni kullanıcılar için geçerlidir"" hatası alıyoruz. Ne yapacağız, her kod kullandığımızda yeni üyelik mi oluşturacağız? Ayrıca üyelik de ilk defa alışveriş yapılan bir yeni bir üyelikti. Kullanım koşullarında böyle bir şart gözükmüyor. Yemek Sepeti'ne mail attığımızda da yapabileceğimiz bir şey yok diyor!";True;odeme
32889575;Eksik Ürün, Yetersiz Bilgilendirme: Hayal Kırıklığı Yaratan Alışveriş;29 Haziran 17:23;247;;Happy Center'dan sipariş verdim ve nakit ödedim. Siparişimde zeytinyağı yoktu, ne bir bilgilendirme yapıldı ne de kuryeden herhangi bir açıklama geldi. Sonradan fark ettim. Kuryeye siparişim eksik dediğimde beklemesini istedim, ancak kendisi hemen uzaklaştı. Hayatımda böyle bir durumla karşılaşmadım. Müşteri hizmetleri yle görüştüğümde, sadece parayı iade edebileceklerini söylediler. Ürünü geri almak istediklerinde ise daha fazla yardımcı olamayacaklarını belirttiler. Bu kadar yetersiz bir hizmetle karşılaşmak gerçekten üzücü.;True;odeme
