id;title;date;view_count;rating;content;is_full_content;category
33419359;Yemeksepeti İptal Edilen Siparişin İadesi 8 Gündür Yapılmadı;19 Ağustos 18:47;127;;11 Ağustos tarihinde Yemeksepeti üzerinden Dürümons adlı restorandan iki menü siparişi verdim. Sipariş numaram: #d***. Siparişimden saatler geçmesine rağmen herhangi bir teslimat gerçekleşmedi ve uygulama üzerinden hiçbir bilgilendirme almadım. Siparişin iptal edildiğini ancak restoranı aradığımda öğrendim. Ödemeyi banka kartımla gerçekleştirdim ve toplam 608 TL tutarında bir ödeme yaptım. Aradan 8 gün geçmesine rağmen para iadem hâlâ yapılmadı. Müşteri hizmetlerine ulaşmak için numara aradım fakat bulamadım, bu nedenle destek alamadım. Siparişimin iptal edilmesine rağmen tarafıma hiçbir bilgilendirme yapılmaması ve iademin hâlâ gerçekleşmemesi nedeniyle mağdur oldum. 608 TL tutarındaki ödemenin en kısa sürede tarafıma iade edilmesini talep ediyorum.;True;iade
33419881;Çifte Ödeme Alındı, Sipariş Görünmüyor Ve Müşteri Hizmetlerine Ulaşılamıyor;19 Ağustos 19:43;104;1.0;10 Ağustos 2025 tarihinde İstanbul Kurtköy Popeyes şubesinden Yemeksepeti üzerinden Maxi XL Menü + 4 parça acılı kanat siparişi verdim. Ödeme kredi kartımdan çekildi, ancak sistemde “ödeme alınmadı ve sipariş iptal edildi” uyarısı aldım. Aynı siparişi tekrar vermek zorunda kaldım ve arka arkaya iki kez 465 TL çekildi. Toplamda 930 TL ödemiş oldum. Sipariş geçmişimde bu işlem gözükmüyor ve müşteri numarama da ulaşamıyorum. Canlı destek veya müşteri hizmetlerine ulaşmak mümkün değil. Yardım talebi oluşturdum, ancak 9 gündür hiçbir geri dönüş alamadım ve sorunumla ilgilenilmedi. 19 gün geçmesini mi beklemem gerekiyor? Ödemenin bir an önce tarafıma iade edilmesini talep ediyorum.;True;iade
33419234;Basliksiz Sikayet;19 Ağustos 18:33;-;5.0;;False;iade
33418721;Teslim Edilmeyen Sipariş İçin Çözüm Ve İade Talebim Karşılanmadı;19 Ağustos 17:47;82;;16 Ağustos saat 19.14’te Yemeksepeti üzerinden Popeyes’tan #x3h0-tbpa numaralı siparişi verdim. Ancak siparişim bana hiç teslim edilmediği halde, sistemde teslimat yapılmış olarak görünüyor. Konuyla ilgili olarak Yemeksepeti müşteri hizmetleriyle iletişime geçtim, ancak ısrarla siparişin teslim edildiğini söylediler ve Popeyes ile iletişime geçeceklerini belirttiler. Buna rağmen herhangi bir çözüm sunulmadı ve mağduriyetim giderilmedi. Siparişin ödemesini kredi kartı ile yaptım ve toplamda 405 TL tutarında bir ödeme gerçekleştirdim. İlk defa böyle bir sorun yaşıyorum ve ücretimin iade edilmesini talep ediyorum.;True;iade
33418096;Kokmuş Ürün Ve Yetersiz İade Süreci;19 Ağustos 16:59;129;5.0;Yemek Sepeti marketten yumurta aldım kokmuş bir şekilde geldi. İade etme seçeneği yok sadece cüzdana kupon yüklüyorlar ama ürün 360 lira yükledikleri para 100 lira. Hiçbir şekilde muhatap bulunmuyor. Daha önce de tavuk göğsü aldık. Onda da aynı şey oldu;True;iade
33418455;Yemeksepeti Çiğ Ve Soğuk Köfte, İade Talebime Cevap Alamadım;19 Ağustos 17:24;274;;"15:47’de Yemeksepeti üzerinden Köfteci Yusuf isimli restorandan köfte ekmek siparişi verdim ( #p**). Siparişim yaklaşık 45 dakika sonra ulaştı; ancak ekmek buz gibiydi ve köftenin içi tamamen çiğdi. Çok aç olduğum için yemeğin yarısına geldiğimde köftenin kanlı olduğunu fark ettim. Yemeği yedikten yaklaşık bir saat sonra ciddi mide ağrısı yaşamaya başladım. Bu yaşadığım sorun karşısında Yemeksepeti üzerinden canlı destek olmadığı için hiçbir şekilde muhatap bulamadım ve para iadesi talebimi iletemedim. Müşteri hizmetlerine ulaşmak için her yolu denedim; fakat ilgili birime ulaşmak mümkün olmadı. Sipariş için 254 TL’yi online kart ile ödedim ve elimde yemeğin çiğ ve kanlı olduğuna dair fotoğraflar da mevcut. İlk defa böyle bir durumla karşılaşıyorum ve yaşadığım mağduriyetin giderilmesini, ödediğim 254 TL’nin tarafıma iade edilmesini talep ediyorum.";True;iade
33416788;İptal Edilen Siparişin Ücreti 7 Gündür İade Edilmiyor, Destek Alamıyorum;19 Ağustos 15:23;232;;12.08.2025 tarihinde Yemeksepeti üzerinden verdiğim online sipariş iptal edildi ve 315 TL tutarındaki ödemenin Ticket yemek kartıma iade edilmesi gerekiyordu. Aradan 7 gün geçmesine rağmen iade işlemi gerçekleşmedi. Sipariş numaram: #dvdh72ye. Bu süreçte Ticket uygulamasındaki online destek üzerinden iletişim e geçtim, ancak müşteri hizmetleri ne yönlendirildim ve müşteri temsilcisine bir türlü bağlanamadım. Telefonla da denememe rağmen muhatap bulamadım ve tarafıma hiçbir şekilde dönüş yapılmadı. Kartım aktif ve geçerli, herhangi bir bloke durumu da bulunmuyor. Ödemenin bir an önce kartıma iade edilmesini talep ediyorum.;True;iade
33416245;İptal Edilen Siparişin İadesi Haftalardır Yapılmıyor;19 Ağustos 14:54;80;;28 Temmuz günü Mall Of İstanbul Mua Gelatieri’den Yemeksepeti üzerinden 957,99 TL tutarında dondurma siparişi verdim. Restoran, talep ettiğim çeşidin mevcut olmadığını belirterek siparişimi iptal etti. Ödemeyi banka kartımla yaptım. Sipariş numaram: #h943-vgvk. Siparişin iptal edilmesinin ardından ücret iadesinin 1-3 iş günü içinde yapılacağı söylendi ancak neredeyse 3 hafta geçmesine rağmen iadem gerçekleşmedi. Bu süreçte defalarca müşteri hizmetleriyle iletişime geçtim, her seferinde “talebiniz ile ilgileniyoruz” şeklinde yanıt aldım ancak hiçbir çözüm sunulmadı ve muhatap bulamıyorum. 957,99 TL tutarındaki ücretimin bir an önce tarafıma iade edilmesini talep ediyorum.;True;iade
33415943;Sipariş Oluşturulamadı Ücret Çekildi İade Yapılmadı;19 Ağustos 14:30;84;;"15.08.2025 tarihinde saat 18:30:02'de BİM'den Yemeksepeti uygulaması üzerinden ev adresime 343,74 TL tutarında alışveriş yaptım. Ödemeyi kredi kartımla gerçekleştirdim ve işlem için 775971 onay kodunu aldım. Ancak, uygulamada ""Sipariş oluşturulamadı"" şeklinde bir hata mesajı aldım ve siparişim bana ulaşmadı. Buna rağmen banka hesabımdan ücret çekildi. Hemen ardından Yemeksepeti üzerinden şikayet oluşturdum fakat aradan 4 gün geçmesine rağmen herhangi bir geri dönüş alamadım. Siparişin teslim edilmemesi ve ücretin iade edilmemesi nedeniyle mağduriyet yaşıyorum. İlgili tutarın kredi kartıma iade edilmesini talep ediyorum. Sorunun en kısa sürede çözülmesini rica ederim.";True;iade
33415778;Yemeksepeti Teslim Edilmeyen Sipariş İçin Para İadesi Sorunu;19 Ağustos 14:14;188;;10:38’de Antalya Demircikara’dan Yemeksepeti üzerinden 2 adet Damla Su siparişi verdim ( #duky-q4ke). Şu an saat 13:47 olmasına rağmen siparişim hâlâ teslim edilmedi ve sistemde 'teslim edildi' olarak görünüyor. Bu süreçte saat 12:00’de müşteri hizmetleri yle görüştüm, bana 30 dakika sonra teslim edileceği söylendi fakat yine bir gelişme olmadı. Aynı markadan ikinci kez bu şekilde sorun yaşıyorum. Siparişimi kredi kartı ile 280 TL olarak ödedim. Ancak bana sadece 35 TL’lik kupon teklif edildi, para iadesi yapılamayacağı söylendi. Siparişimin teslim edilmemesine rağmen paramın iade edilmemesi kabul edilemez. Siparişimin ücretinin tamamının iadesini talep ediyorum. Teslim edilmediği halde teslim edilmiş gibi gösterilmesine dair ekran görüntüm de mevcuttur.;True;iade
33415112;İptal Edilen Siparişin Ücreti Hala İade Edilmedi: Acil Çözüm Bekliyorum;19 Ağustos 13:24;80;;Yemeksepeti'nden 13 ağustosta sipariş verdim. Yemek siparişi Sivaslı döner ci emin tarafından 45 dakika sonra iptal edildi. 19 Ağustos ve hala ücret iadem yapılmadı. Çözüldü diye bilgi geldiği halde iade tarafıma yapılmadı. Diğer hiçbir uygulamada bu şekilde bir gecikme olmamakla birlikte anlık iade ediliyor. Acil çözüm bulunmasını rica ederim;True;iade
33415495;Siparişim Teslim Edilmedi, Para İadem Yapılmadı Ve Müşteri Hizmetlerine Ulaşamıyorum;19 Ağustos 13:57;197;;"10.06.2024 tarihinde Yemeksepeti üzerinden Sütoğlu Baklavaları adlı restorandan 825,99 TL tutarında baklava siparişi verdim. Ancak ürün olmadığı gerekçesiyle siparişim restoran tarafından iptal edildi. Buna rağmen uygulamada siparişim ""teslim edildi"" olarak görünüyor ve herhangi bir iptal bildirimi almadım. Restoranı aradığımda, para iadesi için Yemeksepeti ile görüşmem gerektiği söylendi. Yemeksepeti müşteri hizmetlerini defalarca aramama rağmen hiçbir şekilde ulaşamadım ve tarafıma hiçbir dönüş yapılmadı. Ödememi banka kartı ile gerçekleştirdim. Siparişim iptal edildiği halde para iadem yapılmadı. Mağduriyetimin giderilmesini ve ödediğim tutarın en kısa sürede banka hesabıma iade edilmesini talep ediyorum.";True;iade
33414666;Teslim Edilmeyen Siparişe Para İadesi Yapılmadı;19 Ağustos 12:52;124;4.0;15 Ağustos 2024 tarihinde saat 21.05’te İstanbul Beşiktaş’taki Azzurro Pizza’dan Yemeksepeti üzerinden #c6cs-2533-5xtj numaralı roast beef ve margarita pizza siparişimi verdim. Ancak siparişim tarafıma hiçbir bilgi verilmeden iptal edilmiş ve bunu ancak 1 saat sonra sistemden fark ettim. Buna rağmen Yemeksepeti uygulamasında sipariş 'teslim edildi' olarak görünüyor, restoran tarafında ise 'iptal edildi' olarak kaydedilmiş. Restoranla iletişime geçmeme rağmen sorun çözülmedi. Yemeksepeti’ne hem mail attım hem de geri bildirim gönderdim fakat hiçbir şekilde dönüş alamadım. Siparişim teslim edilmediği halde para iadem de yapılmadı ve günlerdir bu mağduriyetim devam ediyor. Siparişimin hiç teslim edilmemesine rağmen ücretinin kredi kartıma iade edilmesini talep ediyorum.;True;iade
33414548;Yemeksepeti İptal Edilen Siparişler İçin Ücret İadesi Yapılmıyor;19 Ağustos 12:43;119;;18 Ağustos ve 19 Ağustos tarihlerinde Gebze’de Pizza Buls ve Seyitoğlu üzerinden Yemeksepeti uygulamasıyla tatlı siparişi verdim. Her iki siparişim de iptal edildi ve 'iade kapsamında' olmasına rağmen, ödemem online Ticket yöntemiyle alınmasına karşın ücret iadem hâlâ yapılmadı. Sipariş numaralarım: dssm-0mgd ve itvm-2534 -dnps. Canlı destek hattına ulaşmaya çalıştım ancak müşteri hizmetleri ne bağlanamıyorum. Sorunumun acilen çözülmesini ve ücretimin iade edilmesini talep ediyorum.;True;iade
33413704;Yüksek Tutarlı Starbucks Siparişimde Ekşi Ürünler Ve İade Reddi Mağduriyeti;19 Ağustos 11:36;87;;19.08.2025 tarihinde Yemeksepeti üzerinden Starbucks’tan toplam 6 ürün siparişi verdim. Siparişimde 2 adet frappuccino, 2 adet ice latte ve 1 adet cool lime vardı. Ürünlerin 5’inde ciddi şekilde ekşilik ve cool lime’da öz eksikliği problemi yaşadım. Siparişi teslim aldığım anda bu sorunları fark ettim ve hemen Yemeksepeti müşteri hizmetleriyle iletişime geçtim. Ancak iade veya değişim talebim kabul edilmedi. Siparişin teslim edildiği adres Barbaros Mahallesi, Ataşehir’dir. Toplamda 1173 TL ödeme yaptım ve bu kadar yüksek tutarlı bir siparişte böyle bir sorunla karşılaşmak beni hayal kırıklığına uğrattı. Ücret iadesi ya da ürün değişimi talep ediyorum.;True;iade
33413640;Ödeme Alındı, Sipariş Ve Destek Yok;19 Ağustos 11:35;292;;19 Ağustos 2024 tarihinde saat 00.38’de Yemeksepeti üzerinden Domino’s Pizza (Alparslan Türkeş Bulvarı, Mersin) şubesinden '1 büyük 2 orta boy pizza' siparişi verdim. Sepette150 kampanya kodunu kullandım ve toplam 626 TL tutarındaki ödemeyi Papara kartımla gerçekleştirdim. Siparişi tamamlama aşamasında ödeme ekranında hata oluştu, ancak kartımdan para çekildi. Buna rağmen siparişim sisteme düşmedi ve teslimat gerçekleşmedi. Sipariş numaram: d0uy-2534-fway. Hesabım: c************@gmail.com. Yaşadığım sorun sonrası Yemeksepeti’nin yardım merkezi üzerinden defalarca mesaj göndermeme rağmen hiçbir şekilde geri dönüş alamadım. Ayrıca müşteri hizmetlerine ulaşabileceğim bir telefon numarası da bulunmuyor. Bu mağduriyetimin giderilmesi ve çekilen tutarın Papara hesabıma iade edilmesini talep ediyorum.;True;iade
33413360;Yemeksepeti Yanlış Sipariş, Eksik İade: Mağduriyetimin Giderilmesini İstiyorum;19 Ağustos 11:10;117;1.0;18.08.25 tarihinde Antalya Lara adresine Yemeksepeti üzerinden Ercan Burger’den 'Tasty Smoqy bbq' ve 'Tasty Cheese Burger' siparişi verdim ( #naiy-2534-gkg8). Ancak sipariş ettiğim ürünlerin ikisi de yanlış geldi. Bu durumu hemen Yemeksepeti canlı desteğe ilettim ve fotoğraf göndermemi istediler. Fotoğrafları gönderdikten sonra, 1011 TL tutarındaki siparişimin sadece 538 TL’sinin iade edileceği belirtildi. Tüm ücretin iadesini talep etmeme rağmen, görüşme sonlandırıldı. Ayrıca restoranı da aradım, hatalarını kabul ettiler ancak iade veya değişimin Yemeksepeti üzerinden yapılması gerektiğini söylediler. Siparişimin tamamı için kredi kartı ile ödeme yaptım ve herhangi bir kampanya ya da indirimden faydalanmadım. Tüm ücretimin eksiksiz olarak iade edilmesini talep ediyorum.;True;iade
33408504;Yemeksepeti Para İadesini Tam Yapmıyor!;19 Ağustos 10:37;104;;;False;iade
33412781;Çift Çekilen Ücret İçin İade Sorunu Yaşıyorum;19 Ağustos 10:09;97;;Yemeksepeti uygulamasından 15 Ağustos 2025 tarihinde bir adet döner siparişi verdim, ancak kartımdan iki kere para (195₺ + 195₺) çekildi. Yemeksepeti yardım merkezi ne yazdım, fakat yazdığım şikayete cevap gelmedi. Dört gün oldu ve hâlâ paramı alamadım. Paramın iadesini istiyorum.;True;iade
33412239;Çifte Para Çekimi Sonrası İade Sorunu Ve Belirsiz Bekleme Süresi;19 Ağustos 07:53;156;1.0;13.08.2026 tarihinde saat 21:33’te Yemeksepeti üzerinden banka kartımla sipariş verdim. Ödeme hesabımdan çekildi ancak siparişim onaylanmadı. Ardından saat 21:37’de tekrar sipariş verdim, bu kez hem siparişim onaylandı hem de ikinci kez para çekimi gerçekleşti. Toplamda 370 TL fazla ödeme yapmış oldum. Hemen ardından Yemeksepeti yardım merkezi üzerinden talep oluşturdum. Bana “para iadesi hesabınıza yansıyacaktır” şeklinde dönüş yapıldı, fakat aradan 6 gün geçmesine rağmen herhangi bir iade gerçekleşmedi. Kartım hâlâ aktif ve iade için beklemem gerektiğine dair net bir süre de belirtilmedi. İlgili sipariş numaram: #zm7w-la96 Ödediğim fazla tutarın bir an önce hesabıma iade edilmesini talep ediyorum.;True;iade
33412108;İptal Edilen Siparişin Ücreti İade Edilmedi, Müşteri Hizmetleri Ulaşılamıyor;19 Ağustos 05:24;106;;15.08.2025 tarihinde saat 19.02’de Yemeksepeti üzerinden Domino’s’tan banka kartımla sipariş verdim. Siparişim iptal edildi ancak ödediğim 420 TL bakiyem hesabımdan çekildi ve ücret iadesi yapılmadı. Sipariş numaram veya referans numaram bulunmamakta. Müşteri hizmetlerine ulaşmak için denedim fakat herhangi bir şekilde ulaşmak mümkün olmadı. Bu tür bir sorunla ilk kez karşılaşıyorum ve yaşadığım mağduriyetin giderilmesini istiyorum. Ödediğim ücretin banka kartıma en kısa sürede iade edilmesini talep ediyorum.;True;iade
33411985;Popeyes Ve Yemeksepeti'nden Geciken Ücret İadesi Ve İletişim Sorunu;19 Ağustos 03:40;86;1.0;11 Ağustos tarihinde İstanbul Sultanbeyli Popeyes şubesinden Yemeksepeti üzerinden Qoa6u-zdd8 numaralı siparişi verdim. Siparişim üzerinden 2 saat geçmesine rağmen hiçbir şekilde tarafıma ulaşılmadı ve iletişim e geçemedim. Sonrasında siparişim iptal edildi ve ücret iadesi için 1 hafta beklemem gerektiği söylendi. Bugün 19 Ağustos olmasına rağmen 430 TL tutarındaki ücret iadem hâlâ yapılmadı. Popeyes ve Yemeksepeti müşteri hizmetlerine ulaşmaya çalıştım fakat hiçbir şekilde yanıt alamadım. Bu kadar sorumsuzluk ve ilgisizlik kabul edilemez. Ücret iademin bir an önce yapılmasını talep ediyorum.;True;iade
33411870;Bilgim Dışında Hesabımdan Para Çekildi, Müşteri Hizmetlerine Ulaşamıyorum;19 Ağustos 02:41;245;;09.08.2025 tarihinde saat 20.41’de, bilgim ve onayım dışında Yemeksepeti Yemek Pay hesabımdan 449,19 TL tutarında bir para çekildi. Herhangi bir işlem yapmadığım halde hesabımdan bu tutarın çekildiğini fark ettim. Konuyla ilgili olarak Yemeksepeti müşteri hizmetlerine ulaşmaya çalıştım ancak başarılı olamadım. Bunun üzerine bankamla iletişim e geçtim, itiraz kaydı oluşturuldu ve kartım güvenlik nedeniyle iptal edildi. Bu tür bir durumla ilk kez karşılaşıyorum ve yaşadığım mağduriyetin bir an önce giderilmesini istiyorum. Ücretimin en kısa sürede iade edilmesini rica ediyorum.;True;iade
33410944;Yemeksepeti Çifte Ödeme Mağduriyeti Ve İade Sorunu!;18 Ağustos 23:48;159;;"11.08.2025 tarihinde Yemeksepeti üzerinden Chef Point’ten verdiğim sipariş, Fiyuu kuryesi ile İstanbul Kartal’da teslim edildi. Kapıda kredi kartı ile ödeme yaparken kurye, sistemde sorun olduğunu ve ödemenin çekilemediğini, kartın iptale düşeceğini söyledi. Bu nedenle IBAN üzerinden ödeme yapmamı istedi ve ben de belirtilen IBAN’a 727 TL gönderdim. Ancak daha sonra kredi kartımdan da aynı tutarın çekildiğini gördüm, yani iki kez ödeme yapmak zorunda kaldım. 13.05.2025 tarihinde müşteri hizmetlerine ulaşarak durumu görsellerle birlikte ilettim. Ancak 18.05.2025’te bana sadece “24 saat geçtiği için şikayetiniz kapandı” şeklinde dönüş yapıldı ve hiçbir çözüm sunulmadı; cevap verme şansım dahi olmadı. Şu ana kadar hem IBAN’a gönderdiğim hem de kartımdan çekilen tutar için herhangi bir iade veya işlem gerçekleşmedi. Sipariş numaram: #v**X-2**3-t**8 Fazladan ödediğim 727 TL’nin tarafıma iade edilmesini ve bu mağduriyetin bir an önce giderilmesini talep ediyorum.";True;iade
33410430;Eksik Ürün Ve Ücret İadesi Sorunu Çözülmüyor;18 Ağustos 22:46;126;1.0;07.08.2025 tarihinde Yemeksepeti üzerinden Uslu Market'ten Pınar sucuk siparişi verdim. 220 gramlık ürün yerine 160 gramlık ürün gönderildi. Konu ile ilgili müşteri hizmetleriyle iletişime geçtim ve ücret iadesi yapılacağı söylendi. Ancak aradan geçen zamana rağmen banka kartıma 235 TL tutarındaki iade yapılmadı. Toplamda 855 TL ödeme yaptım ve eksik ürünün ücreti hala hesabıma yansıtılmadı. Benzer sorunları daha önce de yaşadım. Ücret iadesinin bir an önce gerçekleştirilmesini talep ediyorum.;True;iade
33410286;Geç Teslim Edilen Ve Soğuk Gelen Siparişe İade Talebim Dikkate Alınmadı;18 Ağustos 22:32;100;1.0;"18.08.2025 tarihinde Yemeksepeti üzerinden Domino’s Gaziemir İzmir şubesinden qdjv-2534-353o numaralı siparişimde 4 adet orta boy Bol Malzemos pizza siparişi verdim. Siparişim yaklaşık 2 saat (120 dakika) sonra ve tamamen soğumuş şekilde teslim edildi. Ürünlerin bu şekilde gelmesi üzerine iade talebinde bulundum; ancak Yemeksepeti müşteri hizmetleriyle iletişime geçtiğimde herhangi bir şekilde ilgilenilmedi ve sorunuma çözüm sunulmadı. İlk defa böyle bir durum yaşadım ve mağdur oldum. Siparişimin ücretinin iade edilmesini talep ediyorum.";True;iade
33410172;Ödeme Alındı, Sipariş Teslim Edilmedi: Paramı Geri İstiyorum!;18 Ağustos 22:18;109;;01.07.2024 tarihinde Yemeksepeti üzerinden Meşhur Bafra Pidecisi’nden 496 TL tutarında Ticket Restoran kartımla sipariş verdim. Siparişimin ödemesi online olarak çekildi, ancak restoran daha sonra arayarak kapalı olduklarını ve siparişi iptal edemediklerini, işlemi benim gerçekleştirmem gerektiğini söyledi. Yemeksepeti üzerinden siparişi iptal etmeye çalıştım ancak hiçbir şekilde canlı destek ya da müşteri hizmetlerine ulaşamadım. Şu anda hem ödemeniz alındı hem de yemek teslim edilmedi. Ücretimin en kısa sürede iade edilmesini talep ediyorum.;True;iade
33409927;Kuru Ve Tuzlu Döner İçin İade Talebim Reddedildi;18 Ağustos 21:56;41;;Yemek Sepeti üzerinden bu malum lokantadan sipariş verdim. 310 TL ayran ile birlikte ödeme yaptım fakat döner kuru tuzlu iade istedim ama maalesef iade gibi bir şey yapamıyorlarmış. Mağdurum mağduriyetimin giderilmesini istiyorum. Yemek Sepeti iademi yapsın...;True;iade
33409871;Ödeme Sorunu Ve İade İçin Destek Alamıyorum;18 Ağustos 21:49;44;;Yemeksepeti, sipariş aşamasında ödeme alırken 'ödeme yapılamadı' dedi ve siparişi iptal ettim. Kartımdan ücret çekildi ve iade için hiçbir şekilde yardım merkezi nden geri dönüş alamıyorum. 3 gündür kartımdan çekilen ücretin herhangi bir karşılığı olmamasına rağmen muhatap bulamıyorum. Tüketici Hakem Heyeti'ne gideceğim.;True;iade
33409565;Basliksiz Sikayet;18 Ağustos 21:07;-;5.0;;False;iade
33409777;İptal Edilen Siparişin Ücreti İade Edilmiyor, Müşteri Hizmetlerinden Yanıt Yok;18 Ağustos 21:35;104;;15.08.2025 tarihinde saat 19.43’te Yemeksepeti üzerinden Paşa Döner’den sipariş verdim. Siparişim için Garanti Bankası kredi kartımdan 215 TL çekildi ancak siparişim anında iptal edildi. Yaşanan bu sorunun Paşa Döner ile ilgili olmadığını, tamamen Yemeksepeti kaynaklı olduğunu belirtmek isterim. Sipariş numaram sistemde gözükmüyor. Üç gündür Yemeksepeti müşteri hizmetleri nden dönüş bekliyorum fakat hala herhangi bir bilgilendirme yapılmadı ve ücret iadesi gerçekleşmedi. Bu tür bir sorunla ilk defa karşılaşıyorum. Ödemenin en kısa sürede iade edilmesini ve tarafıma bilgilendirme yapılmasını talep ediyorum.;True;iade
33409271;Siparişim İptal Edildi, Ücret İadesi Yapılmadı Ve Müşteri Hizmetlerine Ulaşamıyorum;18 Ağustos 20:38;230;;15.08.2025 tarihinde saat 18:38’de Ümraniye’deki Öncü Döner şubesinden Yemeksepeti üzerinden 189 TL tutarında Garanti Bankası kredi kartımla sipariş verdim. Siparişimi oluşturduktan hemen sonra kartımdan para çekildi fakat sistemde siparişim anında iptal olarak gözüktü. Ücret iadesi yapılmadı ve müşteri hizmetlerine ulaşabileceğim bir kanal bulamadım. Canlı destek hizmetleri yok, iki kez talep oluşturmama rağmen hiçbir şekilde geri dönüş alamadım. İlk defa böyle bir sorun yaşıyorum ve mağduriyetimin giderilmesini, ücretimin en kısa sürede iade edilmesini talep ediyorum.;True;iade
33409224;İptal Edilen Siparişin İadesi 10 Gündür Yapılmadı;18 Ağustos 20:31;48;;Yemeksepeti firması 06.08.2025 tarihli iptal ettiği siparişimin geri ödemesini 10 gün olmasına rağmen yapmadı. Talep oluşturuyoruz geri bildirim alınamıyor. Kimseye ulaşılamıyor. Acil geri ödememin yapılmasını talep ediyorum. Bir iade bu kadar bekletilemez;True;iade
33409223;Yemeksepeti'nden Çekilen Para İadesi İçin Ulaşılamayan Müşteri Hizmeti Ve Geciken Çözüm;18 Ağustos 20:31;290;;15.08.2025 cumartesi günü Yemeksepeti firmasından 379.40 TL tutarında yemek siparişi vermek istedim. Kartınızdan bakiye çekilemedi diye uyarı verdi. Bende tekrar denedim. Çekim olmadı. Kredi kartı hareketlerimi kontrol ettim bu tutarın kartımdan çekildiğini gördüm. Hemen aramak istedim fakat ulaşabileceğim hiçbir müşteri temsilcisi numarası yoktu. Sitenin de yönlendirmesiyle beraber Yemeksepeti üzerinden talep oluşturdum. Bugün 18.08.2025 talebim hala inceleniyor. Asla konuşup derdimizi anlatabileceğimiz bir kişi temsilci yok. Keyifleri ne zaman gelirse sanırım o zaman işlem yapılacak. Tabii yapılıp yapılmayacağı da şüpheli gibi görünüyor. 379.40 TL nin ivedi bir şekilde tarafıma iadesini rica ediyorum.;True;iade
33408578;Eksik Ürün Teslimatı Sonrası İlgisiz Müşteri Hizmetleriyle Mağduriyet Yaşadım;18 Ağustos 19:26;89;;18 Ağustos 2025 tarihinde Yemeksepeti üzerinden Beyaz Ev restoranından 1 dürüm menü ve salata siparişi verdim. Siparişim yaklaşık 30-40 dakika sonra teslim edildi. Ancak dürüm menüde yer alan içeceğim eksik geldi. Durumu hem restorana hem de Yemeksepeti müşteri hizmetleri ne bildirdim fakat hiçbir şekilde yardımcı olmadılar ve konuyla ilgilenmediler. İlgisiz bir şekilde başlarından savıldım. Siparişimin toplam tutarı 271 TL olup ödemeyi kredi kartı ile yaptım. İlk defa böyle bir sorun yaşadım. Eksik gelen ürünüm için ücret iadesi ve tarafıma bir özür bekliyorum.;True;iade
33408317;Teslim Edilmeyen Sipariş Ve Yapılmayan Para İadesi Hakkında Mağduriyet;18 Ağustos 19:03;474;;15 Ağustos 2024 tarihinde saat 18.28’de Yemeksepeti üzerinden Axis Kağıthane Terra Pizza şubesinden sipariş verdim ve banka kartımdan 305 TL ödeme yapıldı. Ancak siparişim teslim edilmedi, bu nedenle tekrar sipariş vermek zorunda kaldım. İptal edilen siparişimin para iadesi ise yapılmadı. Bu konuda Yemeksepeti uygulaması üzerinden üç kez yardım talebi oluşturdum fakat hiçbir şekilde geri dönüş alamadım. İptal edilen siparişimin ücretinin tarafıma iade edilmesini talep ediyorum.;True;iade
33408151;Yemeksepeti Teslim Edilmeyen Sipariş İçin İade Sorunu Yaşadım;18 Ağustos 18:48;147;;18 Ağustos 2025 tarihinde saat 2 civarında Yemeksepeti üzerinden Adana Ocakbaşı’ndan şiş kebap ve 33 cl kola siparişi verdim. Siparişim yola çıkmadığı ve bana herhangi bir bildirim ya da arama gelmediği halde, sistemde 'müşteriye ulaşılamadı' şeklinde gösterilmiş. İşletme tarafından da bana ulaşılamadığı belirtilmiş ve iptal onayı da verilmemiş. Yaklaşık 2 saat bekledim ve sipariş numaram: ijdd -wzxw. Bu süreçte Yemeksepeti müşteri hizmetleriyle iletişime geçtiğimde, iade talebi açıldığını fakat paramın iade edilmeyeceğini belirttiler. Şu ana kadar ilk defa böyle bir sorun yaşıyorum ve toplamda 200 TL ödeme yaptım. Siparişimin ücretinin tarafıma iade edilmesini talep ediyorum.;True;iade
33408290;Teslim Edilmeyen Sipariş, Yanıltıcı Teslimat Bilgisi Ve Yetersiz Müşteri Hizmeti;18 Ağustos 18:57;65;;18.08.2025 tarihinde saat 18.00’de Antalya Kepez’de Yemeksepeti üzerinden Usta Dönerci’den 259,99 TL tutarında bir sipariş verdim. Ancak siparişim hiç teslim edilmedi. Buna rağmen sistemde teslimat saati, sipariş saatinden yaklaşık yarım saat sonra “18.38’de teslim edildi” olarak işaretlenmiş görünüyor. Şu an saat 18.20 ve ürünüm elime ulaşmadı. Bu nasıl saçmalık? Yemeksepeti müşteri hizmetlerine ulaşmaya çalıştım fakat kimseye ulaşamadım ve herhangi bir çözüm sunulmadı. Siparişin bedeli kredi kartımdan çekildi ve mağduriyet yaşadım. Siparişimin ücretinin tarafıma iade edilmesini talep ediyorum.;True;iade
