id;title;date;view_count;rating;content;is_full_content;category
30518118;Yemek Sepeti Kuponları Ve Hizmet Kalitesi Sorunu;31 Ekim 2024 13:51;198;;Yemek Sepeti, platformuna kupon ekliyor. Kuponları kullandığında, bu sefer parayı peşin alıyor. Getirilen yemek de iyi olmuyor. Ya bu kuponları hiç vermeyin ya da veriyorsanız doğru dürüst işlerinizi yapın. Yemek soğuk geliyor ya da farklı bir şey geliyor. Bu durum hiç iyi bir durum değil ve bu platforma da yakışır bir durum değil.;True;kampanya
30513847;Turkcell Yemeksepeti İndirim Kuponu Kullanılamıyor;30 Ekim 2024 23:22;5.031;5.0;Turkcell Yemeksepeti 200 minimum 150 TL indirim kuponunu kullanamıyorum ve son gün bugün. İlk kez kullanacağım ama olmuyor. Canlı destek le konuştum operatörle konuşuyorum olmuyor. Asla çözüm bulamıyorum. Kupon hesaba uygulanamıyor diyor. İndirim kodu veriyorlar ancak asla çalışmıyor. Bunun acil çözülmesini ve gerekenin yapılmasını talep ediyorum. Talep oluşturmaya çalışıyorum. Bu sefer uygulama hata veriyor.;True;kampanya
30512474;Kazandığım İndirim Kuponu Neden Geçersiz?;30 Ekim 2024 20:40;694;;Turkcell'in 31 Ekim'e kadar geçerli olan 200 TL'lik alışverişe 150 TL'lik indirim kuponunu kazandım fakat kuponu uyguladığımda kuponun belirli kitleler için olduğunu söylüyor, kullandırmıyor. Acilen sorunun çözülmesini istiyorum! Saati yaklaştığı için en hızlı şekilde geri dönüt almayı umuyorum.;True;kampanya
30510375;Kupon Süresi Sorunu: Siparişlerim Aksıyor;30 Ekim 2024 17:07;187;;Yemek sepetinde iki kez sipariş vereceğimde kuponun süresi doldu diyor, halbuki verilen dakika geçmemiş oluyor. Tam siparişi onaylayacağım böyle oluyor. Hiç hoş bir durum değil, yeniden sepet oluşturup duruyorum. Bu gidişle artık başka uygulamalardan sipariş vereceğim.;True;kampanya
30492298;Yemek Sepeti'nde Kullanılmayan İndirim Kodu Sorunu;28 Ekim 2024 14:39;1.252;;Yemek Sepeti'nde ilk 3 siparişine özel 280 TL indirimde ilk kodu kullanmadan kullanılmış gösteriyor ama sipariş sayfasına gittiğimde bana hiç siparişin yok diyor, uygulamayı yeni indirdim şu an. Sorunumla ilgilenmenizi talep ediyorum. İlk defa böyle bir şeyle karşılaştım.;True;kampanya
30491792;Yemeksepeti Kupon Sorunu: Kullanılamayan İndirim;28 Ekim 2024 13:47;434;5.0;Yemeksepeti'nden 120 TLlik kupon ile yemek siparişi verdim. Ödeme kısmında bir problem oldu ve ödemeyi almadı. Sonrasında tekrar ürünleri ekleyip almaya çalıştığımda kuponumun olmadığını gördüm ama zaten kullanamamıştım. İnternete baktığımda bunu yaşayanın trk BRN olmadığını gördüm. Sorunun hızlıca çözülmesini istiyorum.;True;kampanya
30491099;Kupon İadesi İçin Yardım Bekliyorum;28 Ekim 2024 12:48;385;1.0;Merhaba, Akbank Mobil üzerinde Yemek Sepeti için 200,00 TL kupon verildi ancak 27/10/2024 tarihinde 37hp-a827 sipariş koduyla Yemek Sepeti Mobil uygulaması üzerinden siparişimi vermek istedim. Ancak uygulama kuponu kabul etmedi ve karşımda muhatap bulamadım. Madem şirketiniz bu banka ile böyle bir anlaşma sağlıyor, o zaman bunu kabul edeceksiniz ve müşterinizi mağdur etmeyeceksiniz. 200,00 TL tutarındaki kuponun hesabıma iadesini istiyorum. Bu konuda yardım ederseniz sevinirim.;True;kampanya
30486867;Yemeksepeti Kupon Kullanım Sorunu Ve Çözüm Eksikliği;27 Ekim 2024 20:06;699;1.0;"Yemeksepeti'nde Turkcell'den aldığım 150TL lik kuponumu kullanmaya çalıştım. Fakat sistem izin vermedi. Buna dair ""Merhabalar Turkcell'liyim ve Turkcell'den 150 TL kuponum var fakat kullanmak istediğimde bu kupon belirli bir kullanıcı kitlesi içindir. Uyarısı alıyorum. Lütfen çözüme ulaşmama yardımcı olun kuponlar sekmesinden müşteri temsilcisine ulaşılmıyor."" şeklinde şikayetimi belirttim. Şikayetimi belirteceğim hiçbir yer olmadığı için online ödeme kısmındaki kısımdan yazdım. Ve bunun sonucunda her seferinde aynı robot cevabını aldım ve asla çözüme ulaşmadım.";True;kampanya
30484501;Yemeksepeti Kupon Kodları Neden Çalışmıyor?;27 Ekim 2024 13:30;1.017;;"Yemeksepeti denilen site, Turkcell, Vodafone, Akbank gibi yerlerde kupon kodu veriyor. Kullanacağız diyelim, düşünüp sipariş hazırlıyoruz; tam ödeme esnasında bir hata veriyor ve ne hikmetse hiç kullandırmadılar. Sonra girince de bu kupon kullanılmıştır diyor. Hep bu Yemeksepeti'nde sorun yaşıyorum. Adam akıllı çözüm merkezi de yok.";True;kampanya
30471049;Yeni Kullanıcı Kuponu Hatası Ve Müşteri Hizmetleri Eksikliği;25 Ekim 2024 16:52;734;;Yemeksepeti'ne yeni numaram ile yeni üyelik yaptım ve ilk siparişe kupon tanımlandı. Kuponu kullanmaya kalktığımda hata veriyor. Kupon geçerli değil ve yalnızca yeni kullanıcılar için geçerlidir diyor bende yeni kullanıcıyım zaten uzun zamandır uygulamayı kullanmıyorum ve bu numara ile ilk kez giriş sağladım. Madem sorun var neden kupon tanımlıyorsunuz vaktimi alıyorsunuz? Yarında kuponun son günü. Müşteri hizmetleri gibi bir yerlere de bağlanmaya çalıştım ama maalesef öyle bir seçenek bulamadım. Böyle büyük bir firmanın sergilediği hata çok komik gerçekten.;True;kampanya
30465474;Kupon Hatası: Kredi Kartı Ödemesiyle Kullanılamıyor;25 Ekim 2024 00:13;558;;Yemek Sepeti market bölümünde 300 TL'ye 150 TL kuponum var fakat kullanamıyorum. Kredi kartı ödemelerinde geçerli olduğu söyleniyor ve bende zaten kredi kartı ödemesini seçiyorum, düzelmiyor. Her şeyi denedim fakat kabul etmiyor. Çözüm bulunup düzeltilmesini talep ediyorum.;True;kampanya
30436743;Kupon Kullanım Sorunu Ve Yetersiz Müşteri Hizmetleri;22 Ekim 2024 01:37;770;3.0;Kuponumu kullanamıyorum üzgünüz, bu kupon kodu belirli bir kullanıcı kitlesi için geçerlidir. Ama diğer fırsatlar sizinle yazıyor Turkcell üzerinden kupon talep ettim gönderdiler. kullanamıyorum. Çok saçma müşteri hizmetleri ne de bağlanamıyorum. Sanırım canlı destek seçenekleri yok;True;kampanya
30423425;Yemeksepeti'nin İstenmeyen Kampanya Katılımı;20 Ekim 2024 16:30;495;;"Yemeksepeti'ne dahil olan iki restoranımı, bana sormadan ""Yclub"" isimli bir gruba dahil etmişler. Bu gruba dahil iş yerleri, kuponla indirimli satış yapmayı kabul ediyormuş ve bu indirimi bize yüklüyorlarmış. Müşteri temsilcisine diyorum ki ben hiçbir kampanya kabul etmedim, size mail gelmiş olması lazım diyor. Ben Yemeksepeti'nden tarafıma gönderilen her maili okumak ve incelemek zorunda mıyım? Yeter artık, bu işi yapacaksanız ahlakınızla yapın. Zaten %10 + KDV ile %12 komisyon ödüyoruz. Doymadınız, doyamadınız. Biraz ar, biraz utanma duygunuz olsun. Adam gibi arayıp sorun, katılmak ister misiniz diye.";True;kampanya
30419890;Yemeksepeti Joker Promosyon İptal Sorunu Ve Destek Eksikliği;19 Ekim 2024 23:30;444;;Yemek Sepeti'nde işletme sahibiyim. Yanlışlıkla Joker promosyon oluşturdum fakat hiçbir şekilde iptal edemiyorum. Destek istediğim halde hala sorunum çözülmedi. Kazanç diye bir şey kalmadı. Zaten ciddi komisyon ödüyorum. Bir de bu promosyon kesilince bedava yemek vermiş oluyorum. Gereğinin yapılmasını istiyorum.;True;kampanya
30411281;Yemeksepeti Destek Hattı Ulaşılamıyor!;18 Ekim 2024 21:09;158;1.0;Günlerdir Yemeksepeti desteğine ulaşmaya çalışıyorum ne dönüş yapılıyor ne sorunum çözülüyor telefonla aranacak hiçbir canlı destek hattınız da yok. Günlerdir kuponlarımın gelmediğini yazıyorum mail atıyorum ilgilenilecektir deniyor fakat kimse ilgilenmiyor;True;kampanya
30417890;Müşteri Hizmetleri Kabusu: Yemeksepeti Deneyimim;19 Ekim 2024 18:54;716;;Yemeksepeti üzerinden verdiğim siparişin elime ulaşmaması üzerine 3 kez canlı yardım üzerinden iletişim e geçtim. Öncelikle bir önceki görüşme herhangi bir sorun olmamasına rağmen yüzüme kapatıldı. Son yaptığım görüşmede ise yemeğin soğuk geldiğini ilettim. Ayrıca yüzüme kapatılan görüşme hakkında kayıt oluşturmak istediğimi belirttim. Kayıt oluşturulmadığı gibi yemeğin soğuk gelmesine dalga geçer gibi yanıtlar aldım. Yemek ortalama 2 saat içinde teslim edildi ve şimdiye kadarki en kötü deneyimi yaşadım. Çağrı içinde talep etmeme rağmen yemeği tekrar gelecek kuryeye teslim edersem para iadesi yapılacağı belirtildi. Zaten gelmeyen kuryeyi beklemek için adreste tüm işi bırakıp kurye beklemek yine ayrı bir saçmalık. Bu nedenle bunu istemediğimi belirttim. Son olarak yapmış olduğumuz çağrı hakkında şikayet kaydı oluşturmak istediğimi belirttim ve komik olmayan şekilde çağrı yine yüzüme kapatıldı. Yemeğin iadesinin üstüne 5000 TL kupon tanımlasanız yine de deneyimim kötü kalmaya devam edecektir. Konu yemeğin geç gelmesinden çok müşteri hizmetleri nin tutumudur.;True;kampanya
30406992;Yemeksepeti Ye Club Kuponu Çalışmıyor, Canlı Destek Yanıt Vermiyor;18 Ekim 2024 14:05;855;;"Yemek Sepeti'nden ye Club kuponuyla yemek söylemeye çalışıyorum, bütün koşulları karşılamama rağmen ye Club kuponum çalışmıyor. Bunun üzerine ""canlı"" desteğe erişiyorum ve sorunumu anlatıyorum ayrıca yemek siparişi vereceğim şu anda açım ve kupon çalışmadığı için bunu bekliyorum diye not düşüyorum. 1 saat oldu ve hala cevap yok.";True;kampanya
30406032;Yanlış Ücretlendirme Ve Yetersiz Müşteri Hizmeti;18 Ekim 2024 12:34;440;1.0;Amasya Merkezden çalıştığım kuruma 3 adet sipariş verdim. Kampanya ile 330 TL ödemem gerekirken hesabımdan 480 TL kesildi. Yardım merkezi ile sipariş iptali için iletişim e geçtim iptal edilmedi. Müşteri hizmetleri ni aradım yardımcı olmadılar. Yemek Sepeti uygulamasını artık kesinlikle kullanmayacağım.;True;kampanya
30403437;Kupon Kullanım Sorunu Ve Uygulama Memnuniyetsizliği;18 Ekim 2024 01:00;201;;Yemek Sepeti'nden kuponum vardı davet et kazan kuponu fakat kabul etmiyor süreside var hiç değilim. Bu uygulamadan. Bir daha kullanmayacağım bu uygulamayı. Sileceğim. Kupon hakkımı bile kullanamıyorum o zaman neden var bu uygulama ilgilenmeleri gerekiyor;True;kampanya
30400575;Joker Kampanyası Kapatılamıyor: Çözüm Bekliyorum;17 Ekim 2024 18:55;1.152;;"Yemeksepeti Portakal üzerinden ""Joker kampanyası"" başlattım, fakat kapatmak istiyorum. Müşteri sayısını düşürmek istiyorum. Site buna izin vermiyor. Bu ""kampanyayı"" tamamıyla sonlandırmak istiyorum. Yardımcı olan bir canlı destek hattı bulamadım ve kampanya da kapanmıyor. ""Bitiş tarihi geçmiş fakat hala devam ediyor diyor.""lütfen bir çözüm yolu söyleyin";True;kampanya
30400359;Yemeksepeti Kuponlarıyla Sipariş Verememe Sorunu;17 Ekim 2024 18:27;749;1.0;"Yemeksepeti'nden kupon ile sipariş verecektim. İlk siparişe özel kampanyasından yararlanmak istedim fakat ödeme sayfasında hata veriyor. Vodafone ile iş birliği yapıp ""ilk alışverişe özel 200 TL'ye 150 TL indirim"" kampanyasından yararlanmak istedim. Onu da kabul etmedi hata verdi. Kuponlarımı kullanamıyorum 2 hesap için de denedim fakat hata verdi";True;kampanya
30399929;Kupon Hakkı İhlali Ve Destek Eksikliği;17 Ekim 2024 17:50;159;5.0;70 Tl ilk ye kuponu oluşturdum ve sipariş verirken kullanmak istedim. Tam sipariş ver dedikten sonra kuponun kullanım hakkı dolmuştur gibi bir şey yazdı ve kuponu sildi. Kuponun tekrar hesabıma tanımlanmasını istiyorum. Konu ile ilgili olarak herhangi bir canlı destek te alamadım.;True;kampanya
30399462;Yemeksepeti Davet İndirimi Sorunu;17 Ekim 2024 17:11;587;1.0;Yemeksepeti'ne benim davet bağlantım ile bir yakınıma hesap açtık, ancak kendisinin hesabında hiçbir şekilde Yemeksepeti'nin söz verdiği ilk siparişe 150 TL indirim gibi kuponlar kullanılamamakta (resim yükledim) ve bu sebeple Obilet kuponuyla ilk siparişini verdi, hiçbir şekilde kupon kullanamadı. Bana da hiçbir şekilde ödül gelmediği gibi davet ettiğim yakınımın e-posta adresi üzerinden atılan e-postalara da dönüş yapılmadı. Üye ol, bilmem ne kadar indirim gibi vaatlerin gerçekliği de buradan çok net anlaşılıyor.;True;kampanya
30329086;Kupon Kullanım Sorunu Ve Tekrar Tanımlama Talebi;10 Ekim 2024 12:21;339;;Yemek Sepeti'nin Juzdan uygulaması ile olan anlaşması gereği 300 TL'ye 200 TL kuponumu uygulamada acaba oluyor mu diye denedim. Denediğimde olduğunu gördüm ancak akşam saatinde sipariş vermek istediğimde kupon kullanılmıştır denildi ve kullanamadım. Sürekli böyle oluyor. Kuponumu kullanmak üzere tekrar tanımlanmasını istiyorum.;True;kampanya
30305076;Kullanılmayan Kupon Nedeniyle Kampanyalardan Yararlanamama Sorunu;08 Ekim 2024 01:50;211;;Kuponu kullanmamış olmama ve tek mail hesabım, tek numaram olmasına rağmen böyle bir uyarı veriyor ve kampanyadan yararlanamıyorum. Gereğinin yapılmasını ve hesabımın düzeltilmesini istiyorum. Gereğinin yapılmasını arz ederim. Sipariş verip kampanyalardan yararlanamıyorum. Etrafımdakilere de söylüyorum bu durumu, eğer düzeltmezseniz daha da yaymaya devam edeceğim. Memnuniyetsizlik söz konusu.;True;kampanya
30298434;Garanti Bankası İndirim Kodu Kullanım Sorunu;07 Ekim 2024 14:34;3.325;;Garanti Bankası'ndan 300₺ üzeri alışveriş için 200₺ indirim kodu aldım ama kullanamıyorum. Bu kodun online ödeme için geçerli olduğu belirtiliyor, zaten online ödeme yapıyoruz ve destek istiyoruz. Karşımızda danışmak için müşteri temsilcisi yok. Bir kampanya yapıyorsunuz, boş olmasın, yardım alın diyorsunuz ama yardım eden yok.;True;kampanya
30287055;Yemeksepeti'nde Kupon ve Müşteri Hizmetleri Sorunu;05 Ekim 2024 23:47;869;;"Yemeksepeti'nde y- Club kuponu, ""y-Club kuponunu kullan"" yazan restoranların çoğunda aktif kullanılamıyor. Kayıtlı kredi kartı iptal edilemiyor veya değiştirilemiyor. Müşteri ilişkilerine asla ulaşılamıyor. Online zar zor ulaşılanlar da bizim bu konuda yetkimiz yok diyorlar. Yemeksepeti'nden alışveriş yapmak işkence oldu. Bir sürü kuponum var ama kullanamıyorum.";True;kampanya
30267810;Yemeksepeti Mobil Arayüzü Kullanıcı Deneyimini Zorlaştırıyor;03 Ekim 2024 20:52;367;5.0;"Yemeksepeti'nin kullanıcı arayüzü o kadar kötüleşti ki, senelerdir kullandığım uygulamaya veda etmeye az kaldı. Yemek kartlarına göre filtreleme opsiyonunu kaldırmışlar. Bu uzun zamandır böyle. Bu opsiyon PC arayüzünde var, mobil arayüzünde yok. Arama çubukları bir geliyor. Bir gidiyor sayfadan. Sadece garip garip ""mutfak ara"" seçeneği var. Zaten topu topu 50 tane mutfak var. Açar tek tek okurum. Halbuki ben istediğim yemeği filtrelemek istiyorum. Her açılışta yok o kupon bu kupon, yok Joker vs. O kadar fazla kendi önceliklerini, para kazanmayı ve müşteri isteğini/avantajını göz ardı eden bir UX'leri var ki; amaçlarının sadece kendi algoritmalarını müşteriye ittirmek olduğunu hissettiriyorlar. Az kaldı. Çok az. Saçma sapan bir uygulamaya dönüştü.";True;kampanya
30266150;Yemek Sepeti Sipariş Sorunu ve Müşteri Mağduriyeti;03 Ekim 2024 17:56;228;;Yemek Sepeti siparişimi teslim etmedi. Bir saatten fazla bekledim ve hâlâ ürünüm gelmedi. Muhatap bile bulamadım. Bana 40 TL'lik kupon verip telafi edebileceklerini söylediler. Ateş Döner 'den söylediğim 2 adet dürüm menüleri bana ulaştırmadılar, bu saate kadar mağdur edildim. Yemek Sepeti, 'Abana kurye bulmak zor' dedi. Ben de Ateş Döner'i aradım, müdürleri L***** Bey çok ilgiliydi. Kendisinin bu mağduriyetle ilgili bir durumu olmadığını söylediler. Ben daha önce de burada yemek yedim ve biliyorum. Yemek Sepeti hem beni hem de kendilerini mağdur etmişlerdir. Yazıklar olsun, bu saate kadar çocuklarımı beklettim. Yemek Sepeti'nden bir şey söylenmez.;True;kampanya
30232941;Yemeksepeti Mh Temsilcisi, Kayıt, Ödeme, Kupon Sorunu;30 Eylül 2024 14:56;573;;Çok saçma bir uygulama kurmuşlar. Doğru dürüst bir müşteri hizmetleri hattı da yok, uygulama üzerinde de müşteri hizmetleri yok. Numaramla kayıt oluyorum, kabul edilmemekte. Diğer numaramla giriş yapıyorum, bilmediğim bir e-posta üzerinden kayıt yapılmış. Silemiyorum, kupon uyguluyorum, önceden hata olmuyor. Sonra banka kartını yanlış girdim diye kupon siliniyor, artık hiç uygulanmıyor. Yeni kupon uyguluyorum, o da olmuyor. 0537************8403906 bu benim hatlarım, yardımcı olunuz.;True;kampanya
30229915;Yemek Sepeti Market 2 Al 1 Öde;30 Eylül 2024 10:56;222;5.0;Yemek Sepeti Market'ten kahvaltılık gevreklerde 2 al bir öde kampanyasından Kellogg's Coco Pops sipariş verdim fakat yanlışlıkla 2 tane seçmeyi unutmuşum. 1 adetinin fiyatı 114,90 TL, 2 adet seçince de fiyat yine 114,90₺ oluyor. Ama bu konu hakkında ne Yemek Sepeti Market'e ne de Yemek Sepeti müşteri hizmetlerine hiçbir şekilde ulaşamadım ve mail atmama rağmen hiçbir ilgi alaka gösterilmedi ve hiçbir şekilde yardımcı olunmadı. Sadece kampanyalı ürün olduğu için sipariş vermek istemiştim ama maalesef hiçbir iletişim kuramıyorum. Kendileriyle bu konu hakkında gereğinin yapılmasını arz ederim.;True;kampanya
30227944;Yemek Sepeti Kupon Kullanılmıyor;30 Eylül 2024 00:11;349;5.0;Yemeksepeti Y-Club indirim kuponlarımı hiçbir restoranda kullanamıyorum. Ayrıca, Yemeksepeti web sitesinde veya uygulamasında, bu kuponların geçerli olduğu restoranların bir listesi de bulunmuyor. Yemeksepeti uygulamasında da bu konuyla alakalı bir yardım alamadım. Çözüm merkezinde bu konuya dair bir başlık dahi bulunmuyor.;True;kampanya
30226395;Yemek Sepeti Bozuk Meyve Suyu;29 Eylül 2024 20:24;584;;Yemek Sepeti Market'ten bu sabah 3 tane Ben Organic meyve suyu siparişi verdik. Toplam 356 TL para ödedim. 2'si ekşimiş, 1'i asitlenmiş. Evimizde 2 tane çocuk var ve çocuklar içse zehirlenseler tek sebebi Yemek Sepeti'dir. O kadar para ödememize rağmen paramızla rezil olduk. Bir de Yemek Sepeti müşteri hizmetlerine asla ulaşamıyorum. Yardım merkezi nden dalga geçer gibi 100 TL kupon yüklediler, paramızı çöp ettiler. Bir de sağlığımızdan olacağız ve kimse bu konuda ilgilenmiyor, geri dönüş sağlanmıyor.;True;kampanya
30224830;Yemeksepeti Lezzet Kuponumu Yeni Telefonumda Kullanıyorum;29 Eylül 2024 16:18;1.450;;Yemek Sepeti'ne yeni üye olmuştum. Yeni üye olanlarda 150+150 toplam 300 TL indirim kuponu vardı, kod: LEZZET İlk siparişimi verdim. Herhangi bir sıkıntı yok. Sonra ben yeni telefon aldım, bilgilerimi yeni telefonuma aktardım. Bu nedenle Yemek Sepeti hesabıma yeni telefondan giriş yaptım. Yaptığımda şöyle bir uyarı aldım: kupon geçerli değil, bu kupon hesabınıza uygulanamıyor. Bilgilerinizi başka hesaptan da kullanıyor olabilirsiniz. Sadece bilgilerimi yeni telefona taşıdım, bu nedenle kullanamıyorum. Lütfen yeni kupon istiyorum.;True;kampanya
30218791;Yemeksepeti 150 TL Kupon Gelmedi;28 Eylül 2024 18:36;664;;Yemek Sepeti'nden arkadaşımı davet et onun ilk siparişine özel 150 TL kupon hesabına gelsin diye yazıyordu uyguladık ama gelmedi. Bu konu hakkında yardımcı olur musunuz?;True;kampanya
30139036;Yemek Sepeti Ve Garanti BBVA Kampanya Sorunu;22 Eylül 2024 19:11;998;4.0;Yemek Sepeti ve Garanti BBVA Bonus ortaklaşa olarak bir kampanya başlattıklarını, siparişinizde 200 TL indirim uygulanacağını söylüyor. Garanti Bonus'a kod da geliyor fakat kodu kullandığımız zaman belirli bir kesim için geçerli hatasıyla Yemeksepeti siparişi kabul etmedi. Birkaç kez denedikten sonra da 'Siparişinizi aldık' mesajı geldi fakat 200 TL'ye indirim uygulanmamış. Ortaklaşa bir komploya maruz kaldığımı düşünüyorum. Lütfen onayladığınız siparişlerim tutarlarını kontrol edin. 30 dakika uğraşıp aç kalınca ben mecbur siparişi aldım.;True;kampanya
30206911;Yemeksepeti Müşteri Hizmetlerine Ulaşılamıyor.;27 Eylül 2024 14:08;665;5.0;Yemeksepeti mobil uygulamasında “Arkadaşını Davet Et Kupon Kazan” teklifi çıktı. Bende bu teklifi değerlendirmek için bir yakınıma davet gönderdim. O da Yemeksepeti uygulamasını kullanıp alışveriş yaptı. Ancak davet karşılığında yakınıma tanımlanacak 100 lira kupon ve davet edenin yani benim hesabıma tanımlanacak 150 lira kupon tanımlanmadı. Bunun nedeni sormak için müşteri hizmetlerini aramak istedim numara yok, uygulamadan yazmak istedim online müşteri hizmetleri çalışanı yok. Yemeksepeti iyice bu işin suyunu çıkardı. Muhatap bulamamak ne demek hele ki büyük bir ticari faaliyet gösteren işletmede. Sadece sipariş iptal et sipariş ver sorunları oluşmuyor görüldüğü gibi. Tavsiye etmeyi bilirsek, tenkit etmeyi de biliriz. Bence müşteri hizmetlerinin sorun çözmede en ön planda tutulması lazım. Bu saatten sonra Yemeksepeti uygulaması hem yakınım hem kendim hem de ailem için sona ermiştir. Bu hiç yakışmadı #Yemeksepeti;True;kampanya
30105749;Yemeksepeti Yemek Sepet Joker Kampanya;19 Eylül 2024 01:16;569;1.0;İşletme olarak Yemek Sepeti ile çalışmaktayız. 3 ay önce aradılar, Joker başlatalım dediler. Anlattılar, kabul ettik. Sipariş geçmişine bakınca net hak ediş gözükmüyordu. Artık gözükmeye başlamış ve 488 TL siparişte bana yatan para 150 TL. Böyle bir şey var mı? 400 üzerinde sipariş almışız 3 ayda, hepsi bu şekilde imiş. Bize anlatılan 60, 100, 150 TL Joker indirimi diye söyleniyor ama Yemek Sepeti ayrıca Joker kullanım ücreti kesiyormuş ama bunu diyen hiç olmadı. Joker'i sistemden kapatamıyoruz ama açabiliyoruz. Telefonda yardımcı olan yok, mail atıyoruz otomatik cevap veriliyor. Kendi kuryemize geçmek istiyoruz, kabul edilmiyor. Hiç memnun değiliz. Diğer yemek sitelerinde indirimi işletme kendi kapatıp açabiliyor, her şeyi şeffaf açık gösteriyor.;True;kampanya
30090815;Yemeksepeti Club Kampanyası Katılım Sorunu Ve Müşteri Hizmetleri İlgisizliği;17 Eylül 2024 17:50;1.383;;"Öncelikle aynı sorunu yaşamış olduğum önceki şikayetim alttaki linkte. Bu şikayet ile ilgili beni 2 ay uğraştırıp değerinde kupon tanımlamışlardı. Aynı ilgisizlik, vurdumduymazlık yine nüksediyor. https://www.sikayetvar.com/yemeksepeti/iste-size-yemek-sepetinin-kanitli-gercek-yuzu Yemeksepeti'nin sürekli müşterisiyim. Her gün 2 kez yemek söylüyorum. Deneyimli yorumcu falan oldum o derece. Yine önceden yaşadığım gibi her ay çıkan Yemeksepeti Club kampanyası bu ay da çıkmadı. Katılım sağlayamıyorum. Taleplerim kısmından belirtmeme rağmen vurdumduymaz bir şekilde önceki gibi yine 3-4 kere video, resim vs. kanıt atmama rağmen ""bir sorun gözükmüyor"" dendi. Sinirlendirip izah ettikçe ise bu sefer de en sonunda ""sistemsel bir sorun olduğu gözüküyor. Özür dileriz"" dediler. Eeee? Ben sana sistemsel sorun olduğunu doğrulaman için mi yazıyorum, talep ediyorum? Sorunu düzeltmek için bir şey yapmayacak mısınız? Yok, onunla ilgili hiçbir şey yazılmamış. Gerçekten böyle bir ilgisizlik nasıl olabiliyor, aklım almıyor. Sanki departmanın çalışanları ve müdürü benim yaşadığım haksızlığı çözüme kavuşturmamak için ant içmiş, inat ediyor, savaşıyor. KVKK kapsamında falan yazıyor. Yazmasa buraya taleplerim bölümündeki yazışmalarımı da koyacağım da koyamıyorum. Gerçekten bu kadar vurdumduymazlık olamaz ya. Önceki şikayetime de bakın, buna da bakın ve bunu düzeltin. İnsanların sinirini bozmaya, haklarını hiçe saymaya, uğraştırmaya hakkınız yok. Geçen sefer kupon tanımlayarak çözülmüştü. Aksi takdirde Tüketici Hakları'na önceki şikayetim ile birlikte ihbar edeceğim ve bir daha da Yemeksepeti kullanmayacağım. Şu departmanınızı düzeltin artık. Hep aynı, bir kere uğraştırmadan sinir harbi yaşatmadan sorunumu çözdüklerini görmedim. Son 2-3 senedir.";True;kampanya
30066864;Yemeksepeti Joker Kampanyasıyla Yaşanan Büyük Hayal Kırıklığı;15 Eylül 2024 13:01;811;;Yemeksepeti üyesi restoranım var zincir restoran. Joker iptal talebimi her gün arayıp söylememe rağmen umurlarında olmadı. Anlık durdurma dahi Yapılmadı. Joker kampanyasına dahil olurken panel üzerinden kolayca alıyorlar ama çıkarken emdiğiniz süt burnunuzdan geliyor. Bunun sebebi ise siparişte müşteri 150₺ indirim alıyorsa Yemeksepeti 300₺ yakın komisyon alıyor. Ne işletme ne de müşterinin işine gelen bir durum değil. Tam bir vasatlık zincir restoran 22 şubem olduğu halde 1 haftadır oyalıyorlar ne Joker sayısı düşürüldü ne de anlık durduma yapıldı. İptal ise uzatabildikleri kadar uzatıyorlar. Yazıklar olsun Yemeksepeti. 475₺ lik siparişte restorana kalan rakam 152₺ ne müşteri ne de restoranı düşünmeyen bir kampanya tamamen Yemek Sepeti'nin cebine giren bir kampanya;True;kampanya
30068828;Yemek Sepeti Ve Ulaşılması İmkansız Müşteri Hizmetleri;15 Eylül 2024 17:15;724;;"Yemek Sepeti ve Garanti Bankası anlaşması ile tarafıma tanımlanan indirim kuponunu ""sadece belirli bir kullanıcı kitlesine ait"" olması gerekçesiyle kullanamadım. Kupon kodumu Garanti Bankası BonusFlaş uygulaması ile gönderdi. Sorunu çözmek için Yemek Sepeti isimli firmayı aramak istediğimde ise asla kimseyi bulamadım. Tüm hatlar sadece işletmelere açık. Müşteri olarak mağdur olmanız halinde asla muhatabınız yok. Saçma sapan bir yardım merkezi var ve matbu metinler yazıyor, sorunumu işaretlediğimde bu size yardımcı oldu mu sorusu geliyor, hayır butonuna tıklıyorum ve sayfa en başa dönüyor, adeta bir sinir şöleni yaşatıyor insana. Madem bir temsilciye ulaşamadım, firma buraya ulaşır umarım. Hoşça kal sinir sepeti.";True;kampanya
30000694;Yemeksepeti Joker İptalini Gerçekleştirmiyor;10 Eylül 2024 10:56;1.100;;Yemeksepeti Joker kampanyasından çıkış yapamıyorum. 3 gün olmasına rağmen sürekli müşteri hizmetleri en kısa sürede dönüş yapılacaktır diyor ancak geri dönüş yapan yok. Müşteri hizmetlerini aşıp görüşebileceğimiz muhatap yok. Yıl 2024'e girerken girebildiğim Joker sisteminden kendim çıkış yapamıyorum. Müşteri hizmetleri gereğini yapmıyor, mağduriyet oluştu.;True;kampanya
