id;title;date;view_count;rating;content;is_full_content;category
28674433;Yemeksepeti Eksik Yatan Tutarlar;04 Mayıs 2024 22:58;150.0;;"Yemeksepeti'nde su bayisi olarak satış yapıyorum. Sürekli olarak hak edişimizi eksik ya da hiç yatırmıyorlar. Daha sonra muhatap da bulamıyoruz. Mail adresi veriyorlar, mail atıyorum, belge sunuyorum; ancak saçma sapan cevaplar veriliyor. Bir çözüm yok. Bayi olarak bütün online kanallar ile çalışıyoruz ve Yemeksepeti gibi hiçbiri ile sorun yaşamadım. Gerçekten çok üzücü, emek veren bayinin hakkı yeniyor.";True;satici
28667979;Yemek Sepeti Çalışmıyor;04 Mayıs 2024 12:12;204.0;;Ben bir gıda firması sahibiyim ve sizinle çalışmak için başvuruda bulundum. Ancak, bir aya yakın bir süredir her aradığımda 'ilgili birime iletiyoruz, sizi arayacaklar' şeklinde bilgi veriliyor. Sonrasında ne arayan var ne de soran. Sizin kuryeniz ile çalışmayacağımı belirttiğim için bu şekilde olduğuna dair bir bilgi aldım. Çağrı merkezi çalışanlarınızı özellikle sorumsuz kişilerden seçtiğiniz için süreçle ilgili yeterli bilgi alamıyoruz. Bunun sonucunda, sizin kuryelerinize bağlı olarak çalıştığım diğer firmaları da kendi kuryem ile çalışmaya başladım. Eğer bu iletişim sizlik devam ederse, hali hazırda farklı isimler altında sahip olduğum 8 şubenin tamamıyla Yemek Sepeti platformu ile olan çalışmayı tamamen bırakacağım. Görüşemediğimiz yetkililere duyurulur.;True;satici
28671998;Yemeksepeti GO Uygulaması Hakkında;04 Mayıs 2024 18:07;457.0;5.0;Düzce de restoranlar geçici kapalı görünüyor. 2 gündür kullanıcıları mağdur ediyorsunuz. Sistemsel arıza var deniliyor. Restoran panelleri açık ancak uygulamaya girince geçici kapalı görünüyor. Konu hakkında bir aydınlatma yapar mısınız. Yemeksepeti ne bu durum hiç yakışmıyor;True;satici
28661293;Yemeksepeti Yeni Açılacak Restaurantları Ciddiye Almıyor.;03 Mayıs 2024 17:14;304.0;;Yaklaşık 1 haftadır Yemeksepeti'nde restaurant açmaya çalışıyorum. 6 esnaf arkadaş ne yaptıysak hala bulunduğumuz ilçe sisteme eklenmedi. Defalarca form doldurdum, Google form gönderdiler doldurdum dönüş yapılacak dediler hala bir gelişme yok. Bunu belirttiğimde de tek tek mail atın diğer esnaflarla diye yine geri çevrildik. Zaman kaybından başka bir şey değil.;True;satici
28656566;Yemek Sepeti Şube Açılışı;03 Mayıs 2024 10:38;886.0;1.0;Yemek sepetinde var olan restoranımız üzerinden, nisan ayı başından beri gerek mail yoluyla gerek müşteri hizmetleri ni arayarak defalarca yeni şube talebinde bulunduk. Her defasında talebinizi sisteme girdim incelenip size dönüş yapılacak cevabını alıyoruz ancak 1 aydır hiçbir dönüş yok. Konu ile ilgili çok mağdur olduk. İzmir bölge temsilcisinin tarafıma ulaşmasını rica ediyorum.;True;satici
28646921;Yemeksepeti İş Ortaklığı Problemi;02 Mayıs 2024 12:53;292.0;1.0;Yemeksepeti uygulamasında satış işlemlerine başlamak için 2. Kez başvuruda bulunduk fakat günlerdir ne bir mail ne bir telefon ilgilenen yok arayıp öncelik veya işlem hızlandırma taleplerimizi sürekli iletmemize rağmen hala dönüş sağlanmadı. Haftalardır mağdur durumdayız;True;satici
28638341;Yemeksepeti Haksız Kazanç Peşinde;01 Mayıs 2024 14:40;304.0;1.0;Bir ay boyunca çalıştırdıktan sonra kapattığımız Yemeksepeti ve işletmemiz, kapanışımızın üzerinden bir yıldan fazla süre geçmesine rağmen icra takibi gönderiyor. Derdimizi anlatabileceğimiz bir muhatap bulamıyoruz. Bizi hukuk bürosuna yönlendiriyorlar, ancak onlar da sadece para talep ediyorlar ve başka bir şey söylemiyorlar.;True;satici
28606226;Yemeksepeti 'nde Kendi Kuryemi Kullanmak İstiyorum;28 Nisan 2024 12:27;406.0;;Yemek Sepeti y698 ıd Kavurmacı V***** adına yazıyorum. 8 aydır Yemek Sepeti kuryesiyle çalışıyorum. Kendi kuryeme geçmek istiyorum. Fakat bırakın geçmeyi karşımda muhatap bulamıyorum. Mail lerime otomatik olumsuz cevap veriliyor. Telefonda sadece talep oluşturuluyor. Fakat geri dönen olmuyor. Aylardır kimseyle iletişim kuramıyorum. Kuryeler siparişi çok geç alıyor soğuk götürüyor. Her türlü ben zararlı çıkıyorum. Artık kendi kuryeme geçme talebimin çözülmesini istiyorum;True;satici
28611425;Yemek Sepeti Restoranımda Kendi Kuryemle Çalışmama İzin Vermiyor.;29 Nisan 2024 00:07;320.0;;Yemeksepeti, kendi kuryeme geçişimi gerçekleştirmiyor. Bu nasıl bir şirket? E-posta gönderdim, 10 gündür cevap veren yok. Müşteri temsilcisini arayıp kayıt oluşturdum, 20 kez aciliyetini belirtmeme rağmen geri dönüş yapılmıyor. En sonunda yasal süreci başlatacağım. [email protected];True;satici
28593008;Yemeksepeti İşletmeciyi Mağdur Etmek Ve Asla Yardımcı Olmamak;26 Nisan 2024 19:20;509.0;;Restoran işletmecisinin kızıyım. Ben böyle baştan salma yardımcı olmayan hizmet görmedim. Restoran destek hattı bağlanabileceğimiz yetkili birim dahi yok. Her şey boş reklamdan ibaret. Zararımız Yemek Sepeti yüzünden olmasına rağmen asla zararım karşılanmadı. Gerekli her yere şikayet edeceğimden emin olabilirsiniz. Müşteri olarak da işletmeci olarak şikayetçiyim. Mail atın diyorsunuz atıyoruz geri dönülmüyor, temsilciye bağlanıyoruz yetkim dışında diyor ama asla yetkili kişisine bağlamıyor. Siz kendi işletmecinize sahip çıkamıyorsanız müşteri kaybetmesini sağlıyorsanız ne için anlaşma yapıp gösteriş yapıyorsunuz anlamıyorum. Ben böyle bir şey hayatımda görmedim. Böyle büyük bir mecranın böyle küçük sorunları bile çözememesi çok yazık.;True;satici
28580740;Yemeksepeti Kuryesi Kullanmak İstemiyorum!;26 Nisan 2024 15:21;2.877;;;False;satici
28588148;Yemeksepeti Hiçbir Dayanağı Olmadan Gönderdiği İcra;26 Nisan 2024 12:26;1.623;;"Yemeksepeti üzerinden alakasız bir şekilde tarafıma icra gönderilmiş. Yemeksepeti restoran destek hattını aramama rağmen ilgilenmediler, [email protected] gibi bir e-posta adresine yönlendirdiler. Yazıyorum, cevap gelmiyor. Ben iş yerimi altı-yedi ay öncesinde kapatmıştım. Tokat merkez'de faaliyet gösteren tı*****k restoran'ın sahibiydim. Yemek Sepeti komisyonlarını zaten siparişlerden yatan paradan kesiyordu. T****, g***'de hiçbir sıkıntı yaşamazken, bu Yemeksepeti'nin neyin parasını kestiğini anlamış değilim! Para kolay kazanılan bir şey değil, mantıklı bir açıklamanız da yok, belgeniz de yok! Borç hakkında herhangi bir uyarı, arama, e-posta gelmedi; doğrudan icra çıkarılmış! İcra ile alakalı o kadar bilgi vermediniz ki, tesadüfen 'kullanmadığım' banka hesabıma konulan blokeden öğrendim. Acil dönüş bekliyorum! Restoran alan no: w***ofu";True;satici
28569750;Yemeksepeti Restoranım Silinmiş Gözüküyor Mağdur Olduk;24 Nisan 2024 18:02;297.0;1.0;Yemek Sepeti ile çalışan restoranıma ait hesabım, borcumdan kaynaklandığı iddia edilen bir sebeple silindi. Ancak bu borçla ilgili herhangi bir bilgim yoktu ve bunun üzerine e-posta ve operatör aracılığıyla yardım almaya çalıştım. Belirtilen borcu hem IBAN yoluyla hem de banka uygulaması üzerinden iki kez ödedim. Buna rağmen 20 gündür mağdur ediliyorum ve herhangi bir geri dönüş alamadım. Belki bir çözüm bulunur.;True;satici
28568572;"Yemeksepeti ""Joker Gösterim"" Sorunu";24 Nisan 2024 16:37;169.0;1.0;"İşletmemde ""Joker"" aktif olmasına rağmen Joker listesinde işletmem yayınlanmıyor,18.04.2024 tarihinden bu bu sorun çözümlenmiyor, defalarca ""isletme destek""birimine mail attım, müşteri hizmetleri ni aradım kayıt açtım fakat geri dönüş olmadı, sorunun çözülmesini rica ediyorum.";True;satici
28556359;Yemek Sepeti Partner Hesabım Açılmıyor;23 Nisan 2024 13:31;2.168;1.0;Yemek Sepeti partner hesabı (r3kg) açılışı için Mart 2023'te başvuru yaptım. İstenilen belgelerin ve bilgilerin hepsini doldurdum. Yemek Sepeti partner sayfam açıldı ancak sayfa çevrim içi gözükmüyor, 'veri alınamadı' yazıyor. Bu problemle ilgili 5-6 defa e-posta gönderdim, telefonla aradım. E-postada ve telefonda da 'başvuru kaydınızı yapıyorum' yanıtını alıyorum. Aylardır sorunum çözülemedi. Problemle ilgili kimse bilgi sahibi değil, şikayet edebileceğim bir yer de yok. Yardım merkezi departmanınız isminin hakkını vermiyor.;True;satici
28553132;Yemeksepeti'nin Biz Lideriz Zehirlenmesi;23 Nisan 2024 00:13;937.0;1.0;Yemek Sepeti'ne üye bir işletmeyiz. 'Sözde iş ortağımız' diye hitap ediyorlar, ancak bu sadece mail lerde geçerli. İşletmedeki söz ve ulaşılabilirlik hakları yalnızca kendilerine ait. Bugünün tarihi 22.04.2024. Kendilerine, faturalarda tutarsızlıklar olduğunu ve başka sorunlarımızın da bulunduğunu iletmek için yetkili ya da bölge sorumlusu/temsilcisiyle görüşmek istediğimizi mail yoluyla bildirdiğimizde, sadece ilgili birime mail attıklarını belirtiyorlar ve konuyu geçiştiriyorlar. Bu nedenle telefonla yardımcı olabilecek birilerinin bize ulaşmasını talep ettik. Müşteri hizmetleri ni defalarca arayarak yetkili/temsilci/sorumlu ne görevdeyse onlarla görüşmek istedik, ancak bizi bağlamadılar. Her seferinde kayıt açtılar. 28.01.2024 tarihinden bugüne kadar hala arayan olmadı. Ben mail atıp aramaktan usandım ve vazgeçtim. Yemek Sepeti, 'değerli iş ortağımız' ifadesini kullanmasın. 'Değersiz ve yalnızca çıkar sağladığımız basit bir işletme' ifadesini kullansınlar. İnsanlarla alay etmesinler. İşletmelerin çoğu bu durumlardan şikayetçi. Şimdilik sektörde lider olabilirler, ancak bu, değer vermedikleri 'sözde iş ortakları' sayesindedir. Sektördeki düşüşe neden olan da, sizin değer vermediğiniz işletmeler olacaktır. Otomatik cevaplar kabul edilemez. Platform Satıcı ıd: igs5;True;satici
28545973;Yemeksepeti Dükkanım Kapalı Gözüküyor;22 Nisan 2024 13:52;751.0;;Yemeksepeti partner de dükkanım açık gözüküyor ama uygulamada kapalı durumda. Müşteri hizmetleri ni aradığımda temsilcisi 7-9 dakika içinde aramayı onayladı ve bana sadece mail atmamı söyledi 1 haftadır bu durum devam ediyor ve hiç yardımcı olmuyorlar.;True;satici
28545251;Yemeksepeti Şifre Sorunu;22 Nisan 2024 12:46;908.0;;Yemek Sepeti partner giriş şifremi unuttum ve hiçbir şekilde yardım edilmiyor. Sayfadan şifremi unuttum kısmından mail adresi mi giriyorum lige sıfırlamak için fakat mail gelmiyor. 😡 tam 4 ay önce evraklarımı atmama rağmen hala inceleme kısmında bekliyor görünüyor.;True;satici
28516416;Yemek Sepeti Mağduriyeti Ve İşletmelere Uğrattığı Zarar;19 Nisan 2024 10:39;1.554;1.0;Yemeksepeti FHEZ kodlu mağaza GO web ile ilgili sorun yaşamaktadır. GO web üzerindeki aktif buton görünmüyor. Bütün iletişim kanallarınıza ulaşmamıza rağmen geri dönüş sağlanmıyor. Sisteminiz çok yavaş. Canlı destek hatlarınız ezberlenmiş cümlelerden başka bir şey söylemiyor. İşletmeleri mağdur ediyorsunuz. Acil destek talep ediyorum! Sistemin aksaması yüzünden 3 haftadır kendi entegrasyon sistemimi aktifleştiremiyorum. Taze olarak alınan hammaddeler 3 haftadır çöpe gidiyor. Lütfen kısa sürede çözüme ulaşarak geri dönüşünüzü bekliyorum.;True;satici
28508439;Yemeksepeti Kendi Kuryem Tokat;18 Nisan 2024 14:56;217.0;5.0;Yemeksepeti kuryeliği hakkında bilgi almak istiyorum. Yemeksepeti Kendi Kuryem programına başvurmak istiyorum. Tokat Merkez'de ikamet ediyorum. Yemeksepeti ile çalışan firmaların olduğunu biliyorum. Yemeksepeti Kendi Kuryem uygulamasının Tokat Merkez'de olup olmadığı hakkında bilgi verirseniz memnun olurum. Teşekkürler...;True;satici
28496016;Yemeksepeti Mağdur Olduk!;17 Nisan 2024 20:20;371.0;1.0;;False;satici
28492743;Yemeksepeti Goweb Panel Sorunu;17 Nisan 2024 02:08;1.033;;16.04.2024 tarihinde GoWeb sistemine 'bilgiler hatalı' denilerek giriş yapamadım. İş yeri kodum 'hp1v'. Kullanmış olduğum POS uygulamasına aynı gün entegrasyon sağladım. Oradan açılış ve kapanış işlemlerini gerçekleştirebildim. Mesai çıkışında GoWeb'e giremediğim için entegrasyon kanalıyla Yemeksepeti'ni kapatıp çıktım. Saatler sonra kontrol ettiğimde birçok siparişin geldiğini fark ettim. Çağrı merkezi ni aradığımda sabah saat 9'dan önce işlem yapamayacaklarını söylediler. Hem tüketici hem de biz mağdur ediliyoruz, karşımızda doğru düzgün muhatap bile bulamıyoruz.;True;satici
28480388;Yemeksepeti İlgisizlik, Alakasızlık Ve Boş Verme;15 Nisan 2024 23:36;284.0;1.0;Yaklaşık 1 haftadan bu yana Yemek Sepeti yetkilileri ile iletişime geçmeme rağmen restoranım müşteri gözü ile bakıldığı zaman kapalı gözüküyor ve bu duruma çözüm üretemiyorlar. Çözüm üretemedikleri gibi çözümlenmiş gibi tarafıma mail atıyorlar. Resmen Yemek Sepeti tarafından aldatılıyoruz.;True;satici
28474080;Yemek Sepeti Restoran Açılışı Mağduruyum;15 Nisan 2024 14:44;338.0;;"Yaklaşık 15 gündür Yemek Sepeti'nde dükkanıma restoran açmaya çalışıyorum. Ne yardımcı olan ne çözüm sağlayan ne de ilgilenen birisi var; herkes aynı şeyi söylüyor ama asla restoranımı açmıyorlar. Bunun tek sebebi, ilgisiz davranmaları ve işlerini iyi yapmayıp ilgilenmemeleridir. Bir an önce Yemek Sepeti'nde restoranımı dükkanımda açmak istiyorum ve bu durumdan çok mağdurum. Acilen, çok acil olarak sorunumun çözülmesini istiyorum. @YemekSepeti";True;satici
28463969;Yemek Sepeti Çevrimdışı Kalma Sorunu;14 Nisan 2024 12:22;682.0;;İşyerimde kullandığım Yemeksepeti portalındaki arıza için 3 gündür arıyorum teknik ekip sizi arayacak deniyor ama asla geri dönüş olmuyor. Para, zaman ve müşteri kaybediyorum. İş yerim müşteriler tarafından görünmüyor ve portalı açıyorum kendiliğinden kapanıyor. Çevrimdışı olarak 3 gündür bekliyorum lütfen geri dönüş yapın;True;satici
28458296;Yemeksepeti Muhasebe Ekibi Paramı Yatırmıyor.;13 Nisan 2024 15:30;447.0;1.0;Ben t1my şube kodu olan bizim söğüş&dönerden yazıyorum, sahibiyim. 1-7 Nisan ödemesi 8 nisanda gerçekleştirilmesi gerekirken hala bir dönüş yok ne yatan para var ne başka bir şey. Bu kadar büyük bir uygulamayı Arıyorum mağduriyetimi bildiriyorum incelenecektir diyorlar 5 gündür kendi paramın peşinde koşturuyorum neyi incelenecek acaba size ekran görüntüsünü de atıyorum IBAN'ın kayıtlı olduğu bankam budur Yemeksepeti'ne kayıtlı olan bankam da budur 8 nişanda para giriş çıkışı olmuş mudur siz görün bana incelenecektir demekten vazgeçin artık. Buradan da sonuç almayı planlıyorum mahkemelere başvurmak istemiyorum. Muhasebe bölümünü acilen değiştirin.;True;satici
28454517;Yemeksepeti Derhal Kendi Kuryeme Geçmek İstiyorum;12 Nisan 2024 23:07;454.0;1.0;Kendi kuryemizle çalışmak istiyoruz. Sizi bu konuda tatmin etmek için daha ne yapalım acaba? Sizin bu saçma, zorla şart koştuğunuz sistem yüzünden para kazanamıyoruz, sadece sizlere hizmet ediyoruz. Anlatamıyoruz, sizlere ürünlerimiz çoğu zaman sizin kuryelerinizle zarar görüyor. Biz ne kadar özenerek hazırlasak bile, araçla gelen de var, saçma sapan motorlarla gelen de, ev tipi bisikletle ve eşofmanla almaya gelen de. Ben, kendim işletme sahibi olarak, kendi hizmet verdiğim yerde, böyle müşterimin karşısına çıkmıyorum. Lütfen derhal bu kafanızda kurduğunuz, 'zorla kuryemle çalışacaksınız' düşüncesinden vazgeçin. Umarım buradan iletişim e geçersiniz. Tüketici mahkemesine ve CİMER'e gerekli bütün yerlere şikayette bulunacağım. Sizler yüzünden zarar ediyoruz, hep sizlere açmışız dükkanı resmen. Görselde gördüğünüz gibi özenerek hazırladığım paket teslimat için gidiyor. Allah aşkına iyi bakın, belki utanırsınız biraz.;True;satici
28429793;Yemeksepeti 1 Aydır 2. Şube Açılışı Yapamadınız Umrunuzda Olmadığından;09 Nisan 2024 00:08;775.0;;"Tam bir aydır ikinci şube açılışı için defalarca aradım, bilmiyorum kaç kez 'isletmedestek' e-posta adresine mail attım; ancak sürekli olarak otomatik cevaplar alıyorum. Ayrıca 'İkinci Şube Açılışı için Destek' başlıklı talebinizin çözümlendiğine dair e-postalar geliyor, fakat henüz bir çözüm sağlanmadı. Ya siz iş ortaklığı yapmak istemiyorsunuz ya da bu durum sizin için önemli değil. Not: Şirketimiz Sütlüce Kadayıf, umarım Yemek Sepeti çalışanlarından birisi bu durumu ciddiye alır ve arayarak bir çözüm üretebilir.";True;satici
28446084;Yemeksepeti İş Ortakları Da Mağdur;11 Nisan 2024 15:28;168.0;1.0;Yemeksepeti ne yazık ki iş ortaklarını da sıkıntıya sokuyor. Defalarca mail atmanıza rağmen menümüzden kaldırdığımız ürünleri sistemden kaldırmadıkları için hem müşteriler hem de biz sıkıntı yaşıyoruz. Muhatap alacak kimse olmadığı için belki buradan okurlar.;True;satici
28446120;Yemek Sepeti Şikayet;11 Nisan 2024 15:34;247.0;;Yemek Sepeti'nden dün gece saat 01.35'te hamburger siparişi verdim. Restoranın kapalı olduğu halde siparişim alındı, ancak bana restoranın kapalı olduğu bilgisi verilmedi ve bunu sonradan öğrendim. İadenin ne zaman gerçekleştirileceğini öğrenmek için arıyorum fakat bağlanamıyorum. Yardımcı olabilir misiniz? Lütfen iademi gerçekleştirin.;True;satici
28426193;Yemeksepeti Vatandaşın Değil De Satıcının Yanında Olan Kurum;08 Nisan 2024 17:10;104.0;;Aldığım ürünlerin son kullanma tarihi bugünü gösteriyordu ve bir ürünüm de eksik gelmişti. Ben de iade etmek istedim. Fakat görüştüğüm H**** y. İsimli kişi satıcı onayı olmadan iade yapamayacağını söyledi. Yemeksepeti yine vatandaşın değil de satıcının yanında olduğunu gösterdi. Ekran görüntülerini de ilaveten paylaşıyorum;True;satici
28417895;Yemek Sepeti Restoran Destek Hattı Destek Olamıyor!;07 Nisan 2024 19:28;421.0;;Yemek Sepeti üyeliğim uzun zamandır var. Fakat yaklaşık 3 gündür beni çevrimdışı olarak gösteriyorlar. Açık konuma getiriyorum 15-20 saniye sonra kapanıyor kendi kendine. Restoran destek hattını aradım defalarca acil olduğunu iletiyoruz diyorlar ne bir geri dönüş araması var ne de mail var asla yardımcı olmuyorlar. İşletme olarak hem müşteri kaybı yaşıyorum hem ciro kaybı konu hakkında tarafıma geri dönüş bekliyorum ama muhatap alan yok.;True;satici
28407224;Yemeksepeti'nde Asla Muhatap Yok!;06 Nisan 2024 13:47;249.0;1.0;Yemeksepeti'nde restoran olarak çalışmaktayız. Başladığımız günden beri ne çağrı merkezi nden ne de mail aracılığıyla açmış olduğumuz hiçbir kayıda dönüş alamamaktayız. Adamlar kendi cumhuriyetini kurmuş, asla ve asla dönüş yapmıyorlar! Çağrı merkezini arıyorsunuz derdinizi anlatıyorsunuz, tabii ki size dönüş yapılacak iletisim bilgileriniz üzerinden deniliyor ama yok! 10 gündür IBAN bilgimi değiştirmeye çalışıyorum, duvarla konuşuyorum! Zl4k firma kodumuz.;True;satici
28390229;Yemeksepeti Vergi Levham Değişmedi Restorant Panelime Giremiyorum;04 Nisan 2024 19:32;534.0;;İşletmemin vergi levhası değişti 4 aydır Yemeksepeti'nde vergi levham değişmedi. Paneli kullanamıyorum. Arıyorum biz sizi arayacağız diyorlar 4 aydır telefon bekliyoruz :) mağduruz ve mağduriyetimizin giderilmesini talep ediyorum. Destek hattındaki arkadaşlar ne yazık ki sorun çözmek için oradalar fakat sadece sorun yaratıyorlar.;True;satici
28385693;Yemek Sepeti Mağdur Ediyor;04 Nisan 2024 12:59;163.0;;"Yemeksepeti, restoranlarımı 36 TL yüzünden firmalarımı sildi. Bugün tam 8 gün oldu ama hala açmadılar. 'Yetkili birime ilettik, dönecekler' diyorlar; sadece mail atıyorlar, başka geri dönüş yapmıyorlar ve mailler form olarak geliyor. Dolduruyoruz, yine form geliyor. Sürekli form gönderiyorlar.";True;satici
28381203;Yemeksepeti Haksizliği Hakkimizi Yiyor;03 Nisan 2024 23:27;218.0;;Tam yedi gün önce sadece otuz dört Türk Lirası borcum olduğu için bu Yemeksepeti benim sistemimi kapattı. Ödememi yaptım ancak hala uğraşıyorum. Bu durum yüzünden cirolarım düştü. Her gün açık olduğunuzu söylüyorsunuz ama beni mağdur ettiniz. Otuz dört Türk Lirası için yedi gündür kapalıyım ve zarar ediyorum.;True;satici
28378253;Yemeksepeti 2. Şubeyi 1 Aydır Açamadılar;03 Nisan 2024 17:39;293.0;;Yemeksepeti'nde 2. Şube açılımı olacak tam 1 aydır bununla ilgili 8 kez başvuru yaptık hala dönüş alamadık. Çok mağduruz. Müşteri hizmetleri hala bana başvurunuz yok diyor. Bu durum bizi çok üzdü. Bölge şefi benimle iletişim e geçmesi için 2 kez başvuru yaptık hala dönülmedi. Bana yardımcı olursanız sevinirim.;True;satici
28378116;Yemeksepeti Restaurantıma Giriş Yapamama Ve İlgisizliği;03 Nisan 2024 17:23;5.316;;"T**X kodlu Yemeksepeti restoran kullanıcısıyım, 2 gündür panelime giremiyorum. Karşımda muhatap yok, 0850 222 5445 numarasından destek kaydı oluşturuyoruz diyorlar fakat hiçbir geri dönüş alamadım. [email protected] adresine defalarca mail attım, durumu detaylıca anlattım; ancak geri dönüş mailleri, giremediğim panelden şifre değiştirme tavsiyesinde bulunuyordu. Karşımızda ulaşabileceğimiz bir muhatap bulunmuyor. T****, g**** *gibi platformlar restoranlara özel satış ve operasyon yöneticisi atarken, Yemeksepeti'nde muhatap bulunmaması çok üzücü bir durum. Son kullanıcı olarak ve restoran sahipleri olarak, muhatap bulamadığımız bir platformda yaşanan sıkıntılarda destek alamamak büyük bir problem. Gönderdiğim mailleri ve işe yaramayan otomatik cevap maillerini paylaşıyorum.";True;satici
28376723;Yemeksepeti Müşteri Hizmetleri Deki Hanımefendi;03 Nisan 2024 15:29;251.0;;Müşteri temsilcisini bugün aradım ve süt döner firmam olan bir haftalık ücretimin yatmadığını, tekrar tekrar e-posta göndermeme rağmen IBAN numaramın alınmadığını belirttim. Temsilci, bana karşı olumsuz bir tavır sergileyerek, argo bir dil kullanmadan ancak kaba bir üslupla konuştu. İsmini sorduğumda ve şikayet edeceğimi belirttiğimde, adını ve soyadını veremeyeceğini söyleyerek telefonu yüzüme kapattı. Ben Yemeksepeti'nden mağdur oldum ve sadece paramı istemiştim.;True;satici
28336293;Yemeksepeti Güvenlik İhlali Ve Erişim Sorunu;30 Mart 2024 10:42;150.0;;"Yemeksepeti.com hesabım ele geçirilmiş. Kayıtlı kredi kartımdan alışveriş yapılmış ve hesabım silinmiş. Yemeksepeti.com'a ulaşmaya çalışıyorum, ancak kimseye ulaşamıyorum. Satıcı hattından yardım istedim, ancak 'yardımcı olamıyoruz, web sitesindeki yardım menüsünden ulaşın' deniliyor. Orada da konuyla ilgili bilgi yok ve kimseye ulaşamıyorum. Siz hem hesabın hem de kayıtlı kredi kartının güvenliğini sağlayamıyorsunuz ve bu durumlar için size ulaşılamıyor. Hukuki işlemlere başlıyorum. Bu kadar kolay olmamalı; birisi hem hesabı ele geçiriyor, hem kayıtlı kredi kartıyla alışveriş yapıyor hem de hesabımı siliyor. Bu durumlar da basitçe olabiliyor ve kimseye ulaşamıyoruz. Muhteşemmişsiniz.";True;satici
28336136;Yemeksepeti Eksik Ürün Gönderimi;30 Mart 2024 10:11;230.0;;Yemeksepeti üzerinden yemek siparişi verdim. Ürün içeriği tam olarak gelmedi. Canlı desteğe bağlanarak mağaza ile görüştüm. Bahsedilen içeriği göndermediklerini söylediler. Peki, o zaman görsellerdeki ürünler neden var? Satıcı ve canlı destek hiçbir şekilde yardımcı olmadı. İşletmeler, insanları yanıltmamalıdır.;True;satici
28334696;Yemeksepeti Teslimat Değişikliği Yapmıyor;30 Mart 2024 01:23;379.0;1.0;Xgaj Kodlu Restoranımda Yemek Sepeti üzerinden teslimat yapıyorum. 5 aydır kendi kuryemi kullanmak istememe rağmen hiçbir dönüş alamadım. Müşteri temsilcisi ile görüşüyorum, 'mail atın' diyorlar, mail atıyorum, 'talebiniz alındı, geri dönüş yapılacaktır' deniliyor ama dönen olmuyor. Bu durumdan dolayı çok rahatsızım, en az 20 mail atmışımdır fakat herhangi bir dönüş alamadım.;True;satici
28307908;Yemeksepeti GO Paket Sorunu;27 Mart 2024 16:38;561.0;;Restoranımız da Yemeksepeti uygulaması iki gündür düzgün çalışmıyor. Gün içinde internette yaşanan bir dalgalanma sonucu şu an restoran kapalı gözüküyor ve açılmıyor. Şikayet kaydı, işlem kaydı, itiraz vb. Konular hakkında iletişim kuruyoruz veya kurmaya çalışıyoruz ancak sonuca varamıyoruz. Yaşadığımız maddi kayıbı kim karşılayacak? Böylesine büyük olduğunu iddia eden bir firmanın sistem altyapısının bu denli kötü olması utanç verici bir durum.;True;satici
28299738;Yemeksepeti Restoran Kuryesine Geçiş Yaptırmıyor!;26 Mart 2024 21:53;562.0;;21 Şubat 2024 tarihinde Yemeksepeti restoran açılışım gerçekleşti ve ilk siparişim geldi. Kendi kuryem var ben zaten kuryelik yapıyorum dememe rağmen 1 ay boyunca bizim kuryemizi kullanmak zorundasınız 1 ay sonunda şikayetiniz olursa kendi kuryenize geçebilirsiniz denildi. Tamam dedik 1 ay boyunca sabrettik fakat bugün 26 Mart 2024 tarihi olmasına rağmen 2 defa mail ve defalarca telefon ile konuşma yapmama rağmen sonuca ulaşamadık. Olumsuz dönüş yapılıyor ve sebebi belirtilmiyor. Zaten yeni açılan bir işletmeyiz daha tanınmak için uzun süreye ihtiyacımız var ama vale sistemi sayesinde kar edemiyoruz fiyatları yükselttiğimizde ise müşteriden tepki alıyoruz. Saat 04:00'da restoranı kapatıyoruz fakat olduğumuz bölgede 02:00'da kuryeler bıraktığı için restoranımız da otomatik olarak kapanıyor. En yakın zamanda sorunumuzun çözülmesini ve restoran kuryemize geçmeyi talep ediyorum. [email protected] Platform Satıcı ıd: cj0j;True;satici
28290348;Yemeksepeti Online Eksik Yatırım;26 Mart 2024 02:57;1.266;1.0;"4 yıllık satıcı olarak Yemek Sepeti ile çalışıyorum. Diğer firmaların hesapları doğru; nedense Yemek Sepeti'nin hesapları, satışla yapılan online olan paraları eksik yatırıyorlar. Kendilerince hep haklılar, ilgi yok, çözüm yok. Her hafta 500 TL, 700 TL ve son eksik olan 1.149 TL; her hafta kesinti, online gidenler arasında iptal yok. Göndermiş olarak fişi saklıyorum. Söylüyorum, Exper ödeme doğru, bir yanlışlık deyip geçiştiriyorlar. Sizler çok iyi hesap biliyorsanız, biz de iyi biliriz. Sizi dava edeceğim.";True;satici
28282901;Yemek Sepeti Dükkan Açamama Sorunu;25 Mart 2024 14:15;916.0;;Yemek Sepeti 3 aydır dükkan açılışını yapmıyor. Kayseri il sorumlusu ve bölge sorumlusu telefonlara cevap vermiyor. Müşteri hizmetleri ne defalarca talepte bulunmama rağmen çözüm sağlayamıyorum. Size dönüş yapılacaktır diye diye 3 aydır oyalanıyorum. Bu olaydan önce de silinen restoran ıd sini öğrenmek için 2 ay kadar uğraştım.;True;satici
